A.17	Q0	368885	714	870.3876	MathDowsers
A.17	Q0	1141069	755	862.3003	MathDowsers
A.17	Q0	2325127	758	862.0133	MathDowsers
A.17	Q0	2753985	764	861.0753	MathDowsers
A.17	Q0	2518178	774	858.67957	MathDowsers
A.17	Q0	3021929	796	854.1947	MathDowsers
A.17	Q0	65251	801	853.1463	MathDowsers
A.17	Q0	1333352	810	851.9951	MathDowsers
A.17	Q0	3021249	865	844.71106	MathDowsers
A.17	Q0	2741655	890	841.28076	MathDowsers
A.17	Q0	1830143	923	834.29724	MathDowsers
A.17	Q0	2325610	927	833.6475	MathDowsers
A.17	Q0	1651703	956	827.2182	MathDowsers
A.17	Q0	1215374	960	825.84644	MathDowsers
A.17	Q0	2874997	989	821.95605	MathDowsers
A.17	Q0	1067320	1000	820.88617	MathDowsers
A.18	Q0	1115569	1	4888.355	MathDowsers
A.18	Q0	1115564	2	4669.603	MathDowsers
A.18	Q0	1115568	3	4628.7285	MathDowsers
A.18	Q0	1116051	4	4621.214	MathDowsers
A.18	Q0	1606305	5	4370.905	MathDowsers
A.18	Q0	1606314	6	4315.241	MathDowsers
A.18	Q0	1606309	7	4289.8647	MathDowsers
A.18	Q0	1606312	8	4218.245	MathDowsers
A.18	Q0	2638236	9	2320.5342	MathDowsers
A.18	Q0	2781070	10	2209.1702	MathDowsers
A.18	Q0	2638219	11	2143.0828	MathDowsers
A.18	Q0	1598519	12	2107.6023	MathDowsers
A.18	Q0	1822880	13	2101.3508	MathDowsers
A.18	Q0	2638493	14	2099.6323	MathDowsers
A.18	Q0	1598524	15	2082.2292	MathDowsers
A.18	Q0	2781071	16	2041.116	MathDowsers
A.18	Q0	2781078	17	2031.0819	MathDowsers
A.18	Q0	1598516	18	2030.322	MathDowsers
A.18	Q0	2043345	19	2011.0605	MathDowsers
A.18	Q0	2638358	20	2009.2225	MathDowsers
A.18	Q0	2781382	22	2002.0002	MathDowsers
A.18	Q0	335531	27	1977.145	MathDowsers
A.18	Q0	310691	30	1903.2578	MathDowsers
A.18	Q0	2612304	31	1903.0726	MathDowsers
A.18	Q0	2992751	33	1883.2047	MathDowsers
A.18	Q0	2587453	38	1805.2869	MathDowsers
A.18	Q0	1071104	52	1609.3597	MathDowsers
A.18	Q0	3007791	67	1415.011	MathDowsers
A.18	Q0	1405692	74	1340.5942	MathDowsers
A.18	Q0	3051173	96	1273.2262	MathDowsers
A.18	Q0	2097338	98	1265.1898	MathDowsers
A.18	Q0	3050748	101	1251.8365	MathDowsers
A.18	Q0	201911	128	1213.117	MathDowsers
A.18	Q0	1405699	133	1195.146	MathDowsers
A.18	Q0	1093790	144	1165.5991	MathDowsers
A.18	Q0	1790132	171	1114.7274	MathDowsers
A.18	Q0	2397061	197	1060.6268	MathDowsers
A.18	Q0	287301	207	1044.2412	MathDowsers
A.18	Q0	160352	232	1015.07135	MathDowsers
A.18	Q0	193728	244	1006.4245	MathDowsers
A.18	Q0	493480	255	994.9022	MathDowsers
A.18	Q0	644520	258	993.84814	MathDowsers
A.18	Q0	2693690	259	993.3433	MathDowsers
A.18	Q0	2679237	270	982.618	MathDowsers
A.18	Q0	2790756	279	968.3696	MathDowsers
A.18	Q0	1358613	282	966.08075	MathDowsers
A.18	Q0	160288	306	952.94714	MathDowsers
A.18	Q0	2972969	316	945.3122	MathDowsers
A.18	Q0	2862087	343	933.4883	MathDowsers
A.18	Q0	1931457	408	909.8159	MathDowsers
A.18	Q0	2307347	412	908.736	MathDowsers
A.18	Q0	30049	419	906.5871	MathDowsers
A.18	Q0	1632163	421	906.18414	MathDowsers
A.18	Q0	30065	434	902.00775	MathDowsers
A.18	Q0	30042	446	898.606	MathDowsers
A.18	Q0	2526625	462	891.349	MathDowsers
A.18	Q0	910524	468	887.59326	MathDowsers
A.18	Q0	149075	469	887.1693	MathDowsers
A.18	Q0	685096	480	883.4787	MathDowsers
A.18	Q0	1617408	498	880.2409	MathDowsers
A.18	Q0	2184254	546	863.04297	MathDowsers
A.18	Q0	2004521	549	862.63995	MathDowsers
A.18	Q0	1195373	610	845.87976	MathDowsers
A.18	Q0	1920699	615	845.1438	MathDowsers
A.18	Q0	298207	623	844.2365	MathDowsers
A.18	Q0	935538	634	842.146	MathDowsers
A.18	Q0	2175577	635	841.836	MathDowsers
A.18	Q0	32557	637	840.57135	MathDowsers
A.18	Q0	2188263	658	835.1628	MathDowsers
A.18	Q0	2773127	683	828.8637	MathDowsers
A.18	Q0	1179122	688	827.689	MathDowsers
A.18	Q0	281616	691	826.6831	MathDowsers
A.18	Q0	706464	704	823.74207	MathDowsers
A.18	Q0	2185348	715	822.39374	MathDowsers
A.18	Q0	1358572	753	815.61475	MathDowsers
A.18	Q0	361818	761	814.42163	MathDowsers
A.18	Q0	2003778	779	812.64685	MathDowsers
A.18	Q0	2783812	790	810.83105	MathDowsers
A.18	Q0	2955598	798	809.7965	MathDowsers
A.18	Q0	2535160	829	805.91846	MathDowsers
A.18	Q0	1888645	835	804.2118	MathDowsers
A.18	Q0	136512	842	803.1909	MathDowsers
A.18	Q0	1526265	844	802.64545	MathDowsers
A.18	Q0	621814	849	801.91766	MathDowsers
A.18	Q0	2971386	851	801.8289	MathDowsers
A.18	Q0	935750	875	798.58344	MathDowsers
A.18	Q0	95324	877	798.4353	MathDowsers
A.18	Q0	2554730	882	797.9136	MathDowsers
A.18	Q0	1311695	893	796.4828	MathDowsers
A.18	Q0	2582090	950	788.2301	MathDowsers
A.18	Q0	2578868	958	787.6034	MathDowsers
A.18	Q0	3025673	968	785.97833	MathDowsers
A.18	Q0	1213904	977	784.16974	MathDowsers
A.18	Q0	1785459	990	783.2235	MathDowsers
A.18	Q0	1339410	996	782.22174	MathDowsers
A.19	Q0	2391823	1	798.0254	MathDowsers
A.19	Q0	2391818	2	716.9186	MathDowsers
A.19	Q0	2392559	3	671.05023	MathDowsers
A.19	Q0	40431	4	661.13513	MathDowsers
A.19	Q0	2002448	5	641.5713	MathDowsers
A.19	Q0	496523	6	637.7861	MathDowsers
A.19	Q0	1809100	7	634.38654	MathDowsers
A.19	Q0	2690172	8	587.84033	MathDowsers
A.19	Q0	2004617	9	575.1392	MathDowsers
A.19	Q0	674129	10	563.11176	MathDowsers
A.19	Q0	3010659	11	560.53076	MathDowsers
A.19	Q0	2638630	12	555.2663	MathDowsers
A.19	Q0	2079047	13	549.62286	MathDowsers
A.19	Q0	1121742	14	546.8971	MathDowsers
A.19	Q0	1348396	15	531.284	MathDowsers
A.19	Q0	1348457	16	528.9904	MathDowsers
A.19	Q0	2629393	17	525.119	MathDowsers
A.19	Q0	2433903	18	522.60504	MathDowsers
A.19	Q0	1860901	19	520.78204	MathDowsers
A.19	Q0	2407628	20	518.02905	MathDowsers
A.19	Q0	2638624	21	514.9639	MathDowsers
A.19	Q0	1348413	28	501.07938	MathDowsers
A.19	Q0	2377122	31	497.21942	MathDowsers
A.19	Q0	1468419	38	479.18796	MathDowsers
A.19	Q0	1348431	39	478.7109	MathDowsers
A.19	Q0	1024090	41	471.6118	MathDowsers
A.19	Q0	1915473	42	470.13342	MathDowsers
A.19	Q0	1352389	46	467.67737	MathDowsers
A.19	Q0	2638626	52	458.78568	MathDowsers
A.19	Q0	2638654	53	458.6881	MathDowsers
A.19	Q0	1788607	60	452.21426	MathDowsers
A.19	Q0	1868903	82	437.4594	MathDowsers
A.19	Q0	992634	89	435.2325	MathDowsers
A.19	Q0	2775709	96	430.18475	MathDowsers
A.19	Q0	220529	105	426.82544	MathDowsers
A.19	Q0	2948740	110	422.77982	MathDowsers
A.19	Q0	1781265	123	417.8145	MathDowsers
A.19	Q0	1571730	132	415.1825	MathDowsers
A.19	Q0	2384379	150	408.65115	MathDowsers
A.19	Q0	2415196	155	408.08844	MathDowsers
A.19	Q0	2470188	158	407.81842	MathDowsers
A.19	Q0	992622	161	407.1401	MathDowsers
A.19	Q0	1480047	178	402.677	MathDowsers
A.19	Q0	1958728	183	402.16812	MathDowsers
A.19	Q0	1710839	211	393.04587	MathDowsers
A.19	Q0	3001158	228	388.23944	MathDowsers
A.19	Q0	534920	235	386.13412	MathDowsers
A.19	Q0	992624	255	382.21582	MathDowsers
A.19	Q0	1492564	256	382.13452	MathDowsers
A.19	Q0	2979140	257	381.95862	MathDowsers
A.19	Q0	930	285	377.32956	MathDowsers
A.19	Q0	992619	290	376.1467	MathDowsers
A.19	Q0	2415201	297	375.18112	MathDowsers
A.19	Q0	180016	315	372.86185	MathDowsers
A.19	Q0	1785550	326	371.51163	MathDowsers
A.19	Q0	486227	333	370.3688	MathDowsers
A.19	Q0	96706	335	369.95908	MathDowsers
A.19	Q0	2415197	352	368.074	MathDowsers
A.19	Q0	2415712	355	367.6947	MathDowsers
A.19	Q0	2658968	365	365.96024	MathDowsers
A.19	Q0	3013230	386	363.20157	MathDowsers
A.19	Q0	525967	391	362.26025	MathDowsers
A.19	Q0	1492548	398	361.49643	MathDowsers
A.19	Q0	1723523	416	358.80606	MathDowsers
A.19	Q0	2107334	417	358.77655	MathDowsers
A.19	Q0	1883128	419	358.4204	MathDowsers
A.19	Q0	3047445	434	357.07358	MathDowsers
A.19	Q0	368579	435	356.97986	MathDowsers
A.19	Q0	2384365	442	356.727	MathDowsers
A.19	Q0	78853	456	354.74878	MathDowsers
A.19	Q0	2415199	472	352.99646	MathDowsers
A.19	Q0	2662609	506	350.0112	MathDowsers
A.19	Q0	1542622	520	349.41302	MathDowsers
A.19	Q0	2377127	525	349.21524	MathDowsers
A.19	Q0	2546785	532	348.61673	MathDowsers
A.19	Q0	2385246	541	347.7369	MathDowsers
A.19	Q0	2168321	555	346.92712	MathDowsers
A.19	Q0	2377123	563	346.26443	MathDowsers
A.19	Q0	82586	593	343.8727	MathDowsers
A.19	Q0	2384318	632	340.98605	MathDowsers
A.19	Q0	22124	633	340.9384	MathDowsers
A.19	Q0	1382918	716	335.37964	MathDowsers
A.19	Q0	3047611	789	331.3644	MathDowsers
A.19	Q0	2377118	796	331.07727	MathDowsers
A.19	Q0	528582	798	331.0126	MathDowsers
A.19	Q0	88025	805	330.804	MathDowsers
A.19	Q0	164527	829	329.44208	MathDowsers
A.19	Q0	12114	830	329.39093	MathDowsers
A.19	Q0	2654387	831	329.3558	MathDowsers
A.19	Q0	2547787	848	328.48108	MathDowsers
A.19	Q0	348451	881	326.9023	MathDowsers
A.19	Q0	1998387	894	326.19733	MathDowsers
A.19	Q0	2377125	917	324.96768	MathDowsers
A.19	Q0	618920	931	324.43314	MathDowsers
A.19	Q0	2231468	940	324.15164	MathDowsers
A.19	Q0	1906650	944	323.93295	MathDowsers
A.19	Q0	12066	958	323.2168	MathDowsers
A.19	Q0	2512793	961	323.09302	MathDowsers
A.19	Q0	1176801	980	322.40527	MathDowsers
A.19	Q0	724208	982	322.32956	MathDowsers
A.19	Q0	404213	983	322.24942	MathDowsers
A.19	Q0	1350355	985	322.22214	MathDowsers
A.19	Q0	2922386	993	322.05603	MathDowsers
A.19	Q0	12070	995	322.01096	MathDowsers
A.20	Q0	2390106	1	369.16516	MathDowsers
A.20	Q0	1398121	2	366.5282	MathDowsers
A.20	Q0	973848	3	366.16296	MathDowsers
A.20	Q0	214349	4	360.19028	MathDowsers
A.20	Q0	2740181	5	359.59708	MathDowsers
A.20	Q0	2106769	6	358.73907	MathDowsers
A.20	Q0	2553789	7	356.37894	MathDowsers
A.20	Q0	2601863	8	356.29623	MathDowsers
A.20	Q0	46502	9	352.47388	MathDowsers
A.20	Q0	2601739	10	348.11685	MathDowsers
A.20	Q0	214351	11	347.38174	MathDowsers
A.20	Q0	1773273	12	345.1024	MathDowsers
A.20	Q0	2446110	13	344.14395	MathDowsers
A.20	Q0	2601741	14	343.33444	MathDowsers
A.20	Q0	2621848	15	343.28644	MathDowsers
A.20	Q0	77430	16	342.74216	MathDowsers
A.20	Q0	2701542	17	340.8321	MathDowsers
A.20	Q0	2987758	18	340.74982	MathDowsers
A.20	Q0	2079809	19	340.46442	MathDowsers
A.20	Q0	2701541	20	339.7605	MathDowsers
A.20	Q0	3002716	26	330.69116	MathDowsers
A.20	Q0	1459781	28	329.69348	MathDowsers
A.20	Q0	2536540	30	328.32065	MathDowsers
A.20	Q0	2076311	32	325.43018	MathDowsers
A.20	Q0	1555067	34	323.2554	MathDowsers
A.20	Q0	2543264	35	322.71265	MathDowsers
A.20	Q0	1358391	40	319.31955	MathDowsers
A.20	Q0	2119803	43	317.8589	MathDowsers
A.20	Q0	1412422	45	315.24622	MathDowsers
A.20	Q0	1890068	46	312.01114	MathDowsers
A.20	Q0	1931669	60	307.1771	MathDowsers
A.20	Q0	244468	75	301.70694	MathDowsers
A.20	Q0	2054438	80	300.75812	MathDowsers
A.20	Q0	1232627	81	300.5369	MathDowsers
A.20	Q0	2415341	83	299.45334	MathDowsers
A.20	Q0	2538248	88	297.59515	MathDowsers
A.20	Q0	2107927	90	297.15173	MathDowsers
A.20	Q0	1125364	93	295.84375	MathDowsers
A.20	Q0	932724	101	291.90833	MathDowsers
A.20	Q0	419644	105	290.81232	MathDowsers
A.20	Q0	2791232	107	289.88513	MathDowsers
A.20	Q0	870764	110	288.72235	MathDowsers
A.20	Q0	519245	113	288.0755	MathDowsers
A.20	Q0	1894322	117	287.3891	MathDowsers
A.20	Q0	1221887	120	284.99326	MathDowsers
A.20	Q0	1527125	133	281.1267	MathDowsers
A.20	Q0	990510	135	279.54572	MathDowsers
A.20	Q0	2290437	142	278.32516	MathDowsers
A.20	Q0	739248	143	277.73407	MathDowsers
A.20	Q0	874805	144	277.50854	MathDowsers
A.20	Q0	1906816	145	277.38858	MathDowsers
A.20	Q0	2288590	148	276.61536	MathDowsers
A.20	Q0	1012069	152	275.82852	MathDowsers
A.20	Q0	2074106	161	273.044	MathDowsers
A.20	Q0	1441062	162	272.63394	MathDowsers
A.20	Q0	2057015	165	271.85468	MathDowsers
A.20	Q0	291343	169	271.3911	MathDowsers
A.20	Q0	2085247	172	270.24338	MathDowsers
A.20	Q0	2875122	178	269.39264	MathDowsers
A.20	Q0	1769868	195	266.25528	MathDowsers
A.20	Q0	345467	199	265.942	MathDowsers
A.20	Q0	237104	202	265.40735	MathDowsers
A.20	Q0	1434289	207	264.66898	MathDowsers
A.20	Q0	1882787	230	260.6997	MathDowsers
A.20	Q0	3010319	245	258.85138	MathDowsers
A.20	Q0	2892200	246	258.8166	MathDowsers
A.20	Q0	2262469	247	258.78986	MathDowsers
A.20	Q0	3010303	251	258.07092	MathDowsers
A.20	Q0	2605380	261	257.16315	MathDowsers
A.20	Q0	1965016	270	256.06534	MathDowsers
A.20	Q0	1616971	274	255.4714	MathDowsers
A.20	Q0	2956219	290	253.86433	MathDowsers
A.20	Q0	2606030	295	253.46304	MathDowsers
A.20	Q0	2528280	312	252.17574	MathDowsers
A.20	Q0	884119	317	251.58849	MathDowsers
A.20	Q0	2462567	323	251.21283	MathDowsers
A.20	Q0	948476	328	250.85371	MathDowsers
A.20	Q0	760662	334	250.08502	MathDowsers
A.20	Q0	23953	342	249.31952	MathDowsers
A.20	Q0	2663319	350	248.55925	MathDowsers
A.20	Q0	708303	357	247.94102	MathDowsers
A.20	Q0	23955	362	247.28621	MathDowsers
A.20	Q0	1556471	377	246.16624	MathDowsers
A.20	Q0	507164	385	245.60611	MathDowsers
A.20	Q0	754026	391	245.29425	MathDowsers
A.20	Q0	2904833	397	244.8581	MathDowsers
A.20	Q0	754043	402	244.47858	MathDowsers
A.20	Q0	2063870	412	243.89613	MathDowsers
A.20	Q0	1167182	433	241.92514	MathDowsers
A.20	Q0	1104778	437	241.72623	MathDowsers
A.20	Q0	507159	443	241.48967	MathDowsers
A.20	Q0	507187	454	240.74632	MathDowsers
A.20	Q0	595791	463	240.10612	MathDowsers
A.20	Q0	355374	507	237.842	MathDowsers
A.20	Q0	183171	516	237.30995	MathDowsers
A.20	Q0	323229	521	236.9639	MathDowsers
A.20	Q0	583538	523	236.91597	MathDowsers
A.20	Q0	2606037	542	236.21022	MathDowsers
A.20	Q0	754091	548	235.88196	MathDowsers
A.20	Q0	1670373	549	235.66196	MathDowsers
A.20	Q0	1141458	560	234.73058	MathDowsers
A.20	Q0	270955	563	234.60318	MathDowsers
A.20	Q0	1355801	577	233.64676	MathDowsers
A.20	Q0	2317425	584	233.2147	MathDowsers
A.20	Q0	294109	588	232.96085	MathDowsers
A.20	Q0	1202525	594	232.4188	MathDowsers
A.20	Q0	2324954	596	232.26976	MathDowsers
A.20	Q0	1126854	610	231.45605	MathDowsers
A.20	Q0	1877259	625	230.87619	MathDowsers
A.20	Q0	2554890	631	230.69159	MathDowsers
A.20	Q0	2492682	648	229.93864	MathDowsers
A.20	Q0	2457866	655	229.67729	MathDowsers
A.20	Q0	1249430	678	228.59361	MathDowsers
A.20	Q0	1546472	688	228.07433	MathDowsers
A.20	Q0	270953	699	227.55162	MathDowsers
A.20	Q0	2636194	701	227.51736	MathDowsers
A.20	Q0	3033354	702	227.51103	MathDowsers
A.20	Q0	504017	707	227.15549	MathDowsers
A.20	Q0	291396	710	227.07188	MathDowsers
A.20	Q0	355390	714	226.98259	MathDowsers
A.20	Q0	3045757	729	226.45148	MathDowsers
A.20	Q0	1595030	736	226.33832	MathDowsers
A.20	Q0	1529429	738	226.28452	MathDowsers
A.20	Q0	1629101	754	225.87027	MathDowsers
A.20	Q0	2490073	758	225.64499	MathDowsers
A.20	Q0	2273050	771	225.14651	MathDowsers
A.20	Q0	2249835	772	225.12723	MathDowsers
A.20	Q0	23977	787	224.48227	MathDowsers
A.20	Q0	991568	805	223.74815	MathDowsers
A.20	Q0	877558	811	223.55814	MathDowsers
A.20	Q0	1657864	837	222.69019	MathDowsers
A.20	Q0	1236968	839	222.66048	MathDowsers
A.20	Q0	1922351	850	222.36354	MathDowsers
A.20	Q0	265700	856	222.19788	MathDowsers
A.20	Q0	1323966	876	221.20923	MathDowsers
A.20	Q0	294208	879	221.16672	MathDowsers
A.20	Q0	2457865	890	220.79878	MathDowsers
A.20	Q0	2790660	899	220.45906	MathDowsers
A.20	Q0	1436827	907	220.29668	MathDowsers
A.20	Q0	101635	910	220.21436	MathDowsers
A.20	Q0	2606041	913	220.18275	MathDowsers
A.20	Q0	574896	932	219.61276	MathDowsers
A.20	Q0	1258460	933	219.60097	MathDowsers
A.20	Q0	2122101	936	219.50468	MathDowsers
A.20	Q0	1802500	949	219.07166	MathDowsers
A.20	Q0	758430	990	217.5809	MathDowsers
A.20	Q0	2212999	998	217.39513	MathDowsers
A.21	Q0	2304073	1	2752.338	MathDowsers
A.21	Q0	2304075	2	2742.1318	MathDowsers
A.21	Q0	1266943	3	2416.25	MathDowsers
A.21	Q0	1642652	4	2336.702	MathDowsers
A.21	Q0	1561956	5	2098.713	MathDowsers
A.21	Q0	183907	6	2075.1948	MathDowsers
A.21	Q0	143890	7	2071.5835	MathDowsers
A.21	Q0	1882668	8	2054.199	MathDowsers
A.21	Q0	504410	9	1994.9734	MathDowsers
A.21	Q0	2539297	10	1985.432	MathDowsers
A.21	Q0	2774445	11	1932.517	MathDowsers
A.21	Q0	2021746	12	1918.805	MathDowsers
A.21	Q0	3001649	13	1880.0121	MathDowsers
A.21	Q0	2976273	14	1877.9027	MathDowsers
A.21	Q0	553836	15	1877.416	MathDowsers
A.21	Q0	573331	16	1867.9031	MathDowsers
A.21	Q0	2479109	17	1838.4352	MathDowsers
A.21	Q0	1998954	18	1830.7833	MathDowsers
A.21	Q0	553834	19	1824.6876	MathDowsers
A.21	Q0	396385	20	1816.7756	MathDowsers
A.21	Q0	2141468	26	1750.435	MathDowsers
A.21	Q0	169987	40	1701.4679	MathDowsers
A.21	Q0	1713020	68	1626.1022	MathDowsers
A.21	Q0	167822	73	1617.754	MathDowsers
A.21	Q0	375770	85	1597.4858	MathDowsers
A.21	Q0	2573772	90	1590.5881	MathDowsers
A.21	Q0	793162	94	1585.1278	MathDowsers
A.21	Q0	185380	105	1566.3766	MathDowsers
A.21	Q0	987490	113	1558.4241	MathDowsers
A.21	Q0	2670883	116	1556.2749	MathDowsers
A.21	Q0	2618420	128	1543.2201	MathDowsers
A.21	Q0	1713049	136	1535.7538	MathDowsers
A.21	Q0	1113103	139	1530.8386	MathDowsers
A.21	Q0	2957875	161	1511.4302	MathDowsers
A.21	Q0	815663	162	1509.8715	MathDowsers
A.21	Q0	1952049	165	1508.6317	MathDowsers
A.21	Q0	815676	191	1489.104	MathDowsers
A.21	Q0	2796935	198	1487.273	MathDowsers
A.21	Q0	2639142	240	1458.7869	MathDowsers
A.21	Q0	2639144	320	1421.571	MathDowsers
A.21	Q0	2520287	329	1417.6519	MathDowsers
A.21	Q0	2666573	330	1417.5016	MathDowsers
A.21	Q0	413339	363	1407.4446	MathDowsers
A.21	Q0	1815744	473	1378.4031	MathDowsers
A.21	Q0	2931240	481	1376.9944	MathDowsers
A.21	Q0	2904716	491	1375.5872	MathDowsers
A.21	Q0	2775004	506	1371.7651	MathDowsers
A.21	Q0	909329	526	1365.7574	MathDowsers
A.21	Q0	1643094	585	1353.2356	MathDowsers
A.21	Q0	2957855	588	1351.9565	MathDowsers
A.21	Q0	2935161	599	1348.4935	MathDowsers
A.21	Q0	2728315	618	1344.1772	MathDowsers
A.21	Q0	2931234	631	1341.5138	MathDowsers
A.21	Q0	2812875	647	1338.4725	MathDowsers
A.21	Q0	2657792	680	1332.5153	MathDowsers
A.21	Q0	2503562	738	1320.3834	MathDowsers
A.21	Q0	2602929	744	1319.9353	MathDowsers
A.21	Q0	436292	782	1314.4204	MathDowsers
A.21	Q0	156365	792	1313.3403	MathDowsers
A.21	Q0	1127579	862	1302.6877	MathDowsers
A.21	Q0	1470502	960	1288.0312	MathDowsers
A.21	Q0	398569	968	1286.3278	MathDowsers
A.21	Q0	708662	991	1282.6055	MathDowsers
A.23	Q0	2082141	1	743.32654	MathDowsers
A.23	Q0	288150	2	727.33167	MathDowsers
A.23	Q0	2470908	3	718.8059	MathDowsers
A.23	Q0	2260752	4	688.0488	MathDowsers
A.23	Q0	1363704	5	663.956	MathDowsers
A.23	Q0	2406967	6	656.07874	MathDowsers
A.23	Q0	2433922	7	654.6104	MathDowsers
A.23	Q0	1852600	8	654.3803	MathDowsers
A.23	Q0	2433903	9	653.9674	MathDowsers
A.23	Q0	1105040	10	652.84937	MathDowsers
A.23	Q0	673575	11	650.6065	MathDowsers
A.23	Q0	1979327	12	649.81085	MathDowsers
A.23	Q0	2127177	13	646.8966	MathDowsers
A.23	Q0	1169399	14	645.7097	MathDowsers
A.23	Q0	3044306	15	642.5833	MathDowsers
A.23	Q0	288149	16	641.91425	MathDowsers
A.23	Q0	3029900	17	640.73145	MathDowsers
A.23	Q0	2849123	18	636.7817	MathDowsers
A.23	Q0	673606	19	629.2116	MathDowsers
A.23	Q0	1087262	20	626.53595	MathDowsers
A.23	Q0	1644842	23	616.90295	MathDowsers
A.23	Q0	3031645	27	609.4024	MathDowsers
A.23	Q0	1959824	28	605.3531	MathDowsers
A.23	Q0	2002247	29	602.81445	MathDowsers
A.23	Q0	1840110	35	592.3305	MathDowsers
A.23	Q0	648196	36	591.0954	MathDowsers
A.23	Q0	2690146	39	581.7187	MathDowsers
A.23	Q0	2978124	40	581.6705	MathDowsers
A.23	Q0	2487411	41	578.70935	MathDowsers
A.23	Q0	1383143	42	576.58997	MathDowsers
A.23	Q0	2400655	47	567.6187	MathDowsers
A.23	Q0	737828	49	564.68195	MathDowsers
A.23	Q0	1105077	50	564.3179	MathDowsers
A.23	Q0	260333	57	560.88135	MathDowsers
A.23	Q0	2690121	59	557.6642	MathDowsers
A.23	Q0	1582057	62	556.56085	MathDowsers
A.23	Q0	1105061	69	548.3392	MathDowsers
A.23	Q0	1987315	73	545.1639	MathDowsers
A.23	Q0	122919	81	530.90326	MathDowsers
A.23	Q0	26441	82	529.28864	MathDowsers
A.23	Q0	2059632	97	519.76416	MathDowsers
A.23	Q0	227666	108	512.5485	MathDowsers
A.23	Q0	2214678	116	506.07718	MathDowsers
A.23	Q0	1351396	126	501.9901	MathDowsers
A.23	Q0	2406983	130	499.98706	MathDowsers
A.23	Q0	711505	131	499.1373	MathDowsers
A.23	Q0	869452	136	496.01083	MathDowsers
A.23	Q0	2119710	142	492.86023	MathDowsers
A.23	Q0	2766728	145	489.35385	MathDowsers
A.23	Q0	2127169	146	488.80173	MathDowsers
A.23	Q0	1197893	154	484.70786	MathDowsers
A.23	Q0	1231345	162	482.26227	MathDowsers
A.23	Q0	665642	164	481.22238	MathDowsers
A.23	Q0	2973468	194	465.73322	MathDowsers
A.23	Q0	2059622	201	461.4123	MathDowsers
A.23	Q0	787826	216	458.03442	MathDowsers
A.23	Q0	1866941	232	452.10712	MathDowsers
A.23	Q0	609859	235	451.66217	MathDowsers
A.23	Q0	197256	259	444.6399	MathDowsers
A.23	Q0	1468437	277	438.5632	MathDowsers
A.23	Q0	625510	289	435.2027	MathDowsers
A.23	Q0	1723318	297	432.71738	MathDowsers
A.23	Q0	2440544	319	426.83105	MathDowsers
A.23	Q0	2720370	332	423.99545	MathDowsers
A.23	Q0	542325	335	422.82443	MathDowsers
A.23	Q0	220029	341	421.60883	MathDowsers
A.23	Q0	891009	361	416.2777	MathDowsers
A.23	Q0	159788	365	415.52075	MathDowsers
A.23	Q0	1567640	376	413.27454	MathDowsers
A.23	Q0	2127600	385	411.6342	MathDowsers
A.23	Q0	2805451	404	407.3448	MathDowsers
A.23	Q0	343816	410	406.25848	MathDowsers
A.23	Q0	256039	426	403.85815	MathDowsers
A.23	Q0	1918197	427	403.6684	MathDowsers
A.23	Q0	2864353	431	402.56152	MathDowsers
A.23	Q0	2831195	440	401.4105	MathDowsers
A.23	Q0	2159130	442	401.02585	MathDowsers
A.23	Q0	562142	446	400.35178	MathDowsers
A.23	Q0	2895145	449	399.96335	MathDowsers
A.23	Q0	2491382	451	399.6657	MathDowsers
A.23	Q0	1642467	454	399.28818	MathDowsers
A.23	Q0	1713429	455	399.20114	MathDowsers
A.23	Q0	1188760	462	398.26	MathDowsers
A.23	Q0	1283652	470	397.11038	MathDowsers
A.23	Q0	2344877	471	397.0448	MathDowsers
A.23	Q0	2422200	478	395.75882	MathDowsers
A.23	Q0	1609259	481	395.1202	MathDowsers
A.23	Q0	2386685	492	393.70297	MathDowsers
A.23	Q0	2434152	496	393.2104	MathDowsers
A.23	Q0	507523	517	390.83966	MathDowsers
A.23	Q0	227630	531	388.86185	MathDowsers
A.23	Q0	2565206	533	388.6299	MathDowsers
A.23	Q0	2201073	536	388.3481	MathDowsers
A.23	Q0	816387	537	388.2295	MathDowsers
A.23	Q0	1005464	556	385.61526	MathDowsers
A.23	Q0	1723323	568	384.296	MathDowsers
A.23	Q0	2930124	595	381.5547	MathDowsers
A.23	Q0	436548	602	380.55023	MathDowsers
A.23	Q0	796411	621	377.9332	MathDowsers
A.23	Q0	1522596	661	373.61862	MathDowsers
A.23	Q0	1980575	665	373.30002	MathDowsers
A.23	Q0	1334144	674	371.97543	MathDowsers
A.23	Q0	416032	681	371.30835	MathDowsers
A.23	Q0	257261	685	371.15045	MathDowsers
A.23	Q0	648124	687	370.82703	MathDowsers
A.23	Q0	1571917	692	370.14328	MathDowsers
A.23	Q0	1190646	696	369.5439	MathDowsers
A.23	Q0	1913334	699	369.29633	MathDowsers
A.23	Q0	3043197	715	368.55246	MathDowsers
A.23	Q0	288595	729	366.54556	MathDowsers
A.23	Q0	2549518	733	365.75955	MathDowsers
A.23	Q0	1932365	737	365.05945	MathDowsers
A.23	Q0	266074	738	365.0293	MathDowsers
A.23	Q0	2053328	741	364.93362	MathDowsers
A.23	Q0	2231438	765	362.8474	MathDowsers
A.23	Q0	1924002	769	362.5776	MathDowsers
A.23	Q0	2635916	794	359.80594	MathDowsers
