A.21	Q0	346190	3	0.022153351698806244	reciprocal_rank_fusion_k=60
A.21	Q0	1073449	4	0.0210319104848736	reciprocal_rank_fusion_k=60
A.21	Q0	1787570	5	0.01995584988962473	reciprocal_rank_fusion_k=60
A.21	Q0	842940	6	0.019794584500466846	reciprocal_rank_fusion_k=60
A.21	Q0	1125881	7	0.019562007874015748	reciprocal_rank_fusion_k=60
A.21	Q0	1585813	8	0.019389658848614072	reciprocal_rank_fusion_k=60
A.21	Q0	2374420	9	0.0192919933475885	reciprocal_rank_fusion_k=60
A.21	Q0	1884229	10	0.01844532279314888	reciprocal_rank_fusion_k=60
A.21	Q0	2434123	11	0.018369690011481057	reciprocal_rank_fusion_k=60
A.21	Q0	1970119	12	0.01826578439481665	reciprocal_rank_fusion_k=60
A.21	Q0	1585798	13	0.01764219966957753	reciprocal_rank_fusion_k=60
A.21	Q0	2922790	14	0.017087805028917824	reciprocal_rank_fusion_k=60
A.21	Q0	2697207	15	0.016980013550135502	reciprocal_rank_fusion_k=60
A.21	Q0	2406567	16	0.016888244299411808	reciprocal_rank_fusion_k=60
A.21	Q0	1785401	17	0.0167816091954023	reciprocal_rank_fusion_k=60
A.21	Q0	1589935	18	0.016699626455724016	reciprocal_rank_fusion_k=60
A.21	Q0	842757	19	0.016626481816355232	reciprocal_rank_fusion_k=60
A.21	Q0	2585799	20	0.016359508547008548	reciprocal_rank_fusion_k=60
A.21	Q0	1896626	21	0.016354547489368054	reciprocal_rank_fusion_k=60
A.21	Q0	2769614	22	0.016255534471853256	reciprocal_rank_fusion_k=60
A.21	Q0	1038508	23	0.016199733180865258	reciprocal_rank_fusion_k=60
A.21	Q0	3006118	24	0.016186711838885752	reciprocal_rank_fusion_k=60
A.21	Q0	536669	25	0.016163509121255602	reciprocal_rank_fusion_k=60
A.21	Q0	587891	26	0.016112904608176444	reciprocal_rank_fusion_k=60
A.21	Q0	927161	27	0.016100596318382163	reciprocal_rank_fusion_k=60
A.21	Q0	2832423	28	0.016064533921676782	reciprocal_rank_fusion_k=60
A.21	Q0	2197010	29	0.01604406130268199	reciprocal_rank_fusion_k=60
A.21	Q0	1687443	30	0.015945039725927545	reciprocal_rank_fusion_k=60
A.21	Q0	1786974	31	0.015779996209009918	reciprocal_rank_fusion_k=60
A.21	Q0	1012038	32	0.015707820451863985	reciprocal_rank_fusion_k=60
A.21	Q0	372799	33	0.01568823882989381	reciprocal_rank_fusion_k=60
A.21	Q0	2762242	34	0.015628356605800215	reciprocal_rank_fusion_k=60
A.21	Q0	1225865	35	0.015576923076923078	reciprocal_rank_fusion_k=60
A.21	Q0	1469943	36	0.014962978198272315	reciprocal_rank_fusion_k=60
A.21	Q0	1109242	37	0.014761329393096819	reciprocal_rank_fusion_k=60
A.21	Q0	167822	38	0.014725324182160838	reciprocal_rank_fusion_k=60
A.21	Q0	2680270	39	0.014718332790621947	reciprocal_rank_fusion_k=60
A.21	Q0	1225858	40	0.01454858701634323	reciprocal_rank_fusion_k=60
A.21	Q0	268688	41	0.014329294866207619	reciprocal_rank_fusion_k=60
A.21	Q0	2048694	42	0.014308318264014469	reciprocal_rank_fusion_k=60
A.21	Q0	1569859	43	0.01411440870290927	reciprocal_rank_fusion_k=60
A.21	Q0	1569852	44	0.013999758103531688	reciprocal_rank_fusion_k=60
A.21	Q0	1502780	45	0.013962065331928343	reciprocal_rank_fusion_k=60
A.21	Q0	2196754	46	0.013787734190567079	reciprocal_rank_fusion_k=60
A.21	Q0	992429	47	0.013695206677662818	reciprocal_rank_fusion_k=60
A.21	Q0	1804911	48	0.013626088743459636	reciprocal_rank_fusion_k=60
A.21	Q0	2830217	49	0.01357421098656491	reciprocal_rank_fusion_k=60
A.21	Q0	2835003	50	0.013561320754716982	reciprocal_rank_fusion_k=60
A.21	Q0	1303663	51	0.01350790267666842	reciprocal_rank_fusion_k=60
A.21	Q0	183915	78	0.012378704432205612	reciprocal_rank_fusion_k=60
A.21	Q0	1626430	105	0.011114546828832542	reciprocal_rank_fusion_k=60
A.21	Q0	1585806	111	0.010795454545454546	reciprocal_rank_fusion_k=60
A.21	Q0	1427178	114	0.010720048130828342	reciprocal_rank_fusion_k=60
A.21	Q0	183921	115	0.010719573586023098	reciprocal_rank_fusion_k=60
A.21	Q0	2335333	117	0.010575077513657171	reciprocal_rank_fusion_k=60
A.21	Q0	743098	127	0.010222369731164952	reciprocal_rank_fusion_k=60
A.21	Q0	2114305	131	0.01018355232110479	reciprocal_rank_fusion_k=60
A.21	Q0	1754502	142	0.009842565327273992	reciprocal_rank_fusion_k=60
A.21	Q0	1621814	157	0.009332505557446979	reciprocal_rank_fusion_k=60
A.21	Q0	2924914	212	0.007921091254424587	reciprocal_rank_fusion_k=60
A.21	Q0	2164546	227	0.007649852393787705	reciprocal_rank_fusion_k=60
A.21	Q0	3053696	244	0.007293215262965119	reciprocal_rank_fusion_k=60
A.21	Q0	1620294	254	0.007073229127475459	reciprocal_rank_fusion_k=60
A.21	Q0	1938360	267	0.006899839873338011	reciprocal_rank_fusion_k=60
A.21	Q0	2899389	272	0.006816901408450704	reciprocal_rank_fusion_k=60
A.21	Q0	1415970	317	0.006149161235174698	reciprocal_rank_fusion_k=60
A.21	Q0	495795	349	0.005674899349192754	reciprocal_rank_fusion_k=60
A.21	Q0	2367826	355	0.00564096809187147	reciprocal_rank_fusion_k=60
A.21	Q0	1541084	363	0.0055353901996370225	reciprocal_rank_fusion_k=60
A.21	Q0	1025933	395	0.005224489795918368	reciprocal_rank_fusion_k=60
A.21	Q0	2065384	421	0.004979940694226409	reciprocal_rank_fusion_k=60
A.21	Q0	183907	422	0.004975802975661122	reciprocal_rank_fusion_k=60
A.21	Q0	2986513	445	0.0048549550727991705	reciprocal_rank_fusion_k=60
A.21	Q0	679845	455	0.004725954922504208	reciprocal_rank_fusion_k=60
A.21	Q0	760068	488	0.004495763675651086	reciprocal_rank_fusion_k=60
A.21	Q0	532738	525	0.004226067092516604	reciprocal_rank_fusion_k=60
A.21	Q0	2617905	529	0.004203450477013465	reciprocal_rank_fusion_k=60
A.21	Q0	2058831	533	0.00417265953210957	reciprocal_rank_fusion_k=60
A.21	Q0	3011477	540	0.004096817298347911	reciprocal_rank_fusion_k=60
A.21	Q0	1343164	556	0.004003723717608384	reciprocal_rank_fusion_k=60
A.21	Q0	2021746	559	0.003980451039274569	reciprocal_rank_fusion_k=60
A.21	Q0	2639144	562	0.003945748703068672	reciprocal_rank_fusion_k=60
A.21	Q0	765973	585	0.0038229339558976416	reciprocal_rank_fusion_k=60
A.21	Q0	2639142	596	0.0037489921210851437	reciprocal_rank_fusion_k=60
A.21	Q0	1993391	623	0.003641679957469431	reciprocal_rank_fusion_k=60
A.21	Q0	1896572	664	0.0034288197553503674	reciprocal_rank_fusion_k=60
A.21	Q0	1964076	703	0.0032538655373794377	reciprocal_rank_fusion_k=60
A.21	Q0	2709310	704	0.003246890153911027	reciprocal_rank_fusion_k=60
A.21	Q0	2393484	853	0.0026411434835771808	reciprocal_rank_fusion_k=60
A.21	Q0	2673806	923	0.002339491320364857	reciprocal_rank_fusion_k=60
A.21	Q0	290398	960	0.0021665539826257467	reciprocal_rank_fusion_k=60
A.23	Q0	976361	1	0.024818577648766327	reciprocal_rank_fusion_k=60
A.23	Q0	2792309	2	0.024386724386724387	reciprocal_rank_fusion_k=60
A.23	Q0	976358	3	0.023608316566063048	reciprocal_rank_fusion_k=60
A.23	Q0	1516445	4	0.022584425268989027	reciprocal_rank_fusion_k=60
A.23	Q0	2711256	5	0.021937185327259648	reciprocal_rank_fusion_k=60
A.23	Q0	2127169	6	0.020743844944997383	reciprocal_rank_fusion_k=60
A.23	Q0	2918284	7	0.020656370656370656	reciprocal_rank_fusion_k=60
A.23	Q0	1820201	8	0.01986485386306277	reciprocal_rank_fusion_k=60
A.23	Q0	2679604	9	0.019308894517994557	reciprocal_rank_fusion_k=60
A.23	Q0	1230656	10	0.0191410804508356	reciprocal_rank_fusion_k=60
A.23	Q0	1959824	11	0.01824482002687221	reciprocal_rank_fusion_k=60
A.23	Q0	2587055	12	0.01818073438245112	reciprocal_rank_fusion_k=60
A.23	Q0	1195978	13	0.018112281714533118	reciprocal_rank_fusion_k=60
A.23	Q0	2952703	14	0.017972134410490573	reciprocal_rank_fusion_k=60
A.23	Q0	729696	15	0.017965367965367966	reciprocal_rank_fusion_k=60
A.23	Q0	3031075	16	0.017922686450605234	reciprocal_rank_fusion_k=60
A.23	Q0	1832116	17	0.017812105926860028	reciprocal_rank_fusion_k=60
A.23	Q0	1035559	18	0.01770818770678969	reciprocal_rank_fusion_k=60
A.23	Q0	256039	19	0.017350380421993883	reciprocal_rank_fusion_k=60
A.23	Q0	21549	20	0.017144260684460455	reciprocal_rank_fusion_k=60
A.23	Q0	1576748	21	0.017003367003367003	reciprocal_rank_fusion_k=60
A.23	Q0	1403704	22	0.01696728187919463	reciprocal_rank_fusion_k=60
A.23	Q0	447918	23	0.0169234360410831	reciprocal_rank_fusion_k=60
A.23	Q0	1918197	24	0.016866902237926973	reciprocal_rank_fusion_k=60
A.23	Q0	1491675	25	0.016866812227074236	reciprocal_rank_fusion_k=60
A.23	Q0	669660	26	0.01677226069446491	reciprocal_rank_fusion_k=60
A.23	Q0	18118	27	0.016663421599169264	reciprocal_rank_fusion_k=60
A.23	Q0	1854546	28	0.01623598912384343	reciprocal_rank_fusion_k=60
A.23	Q0	665597	29	0.01623256267681202	reciprocal_rank_fusion_k=60
A.23	Q0	1220390	30	0.016116319588484196	reciprocal_rank_fusion_k=60
A.23	Q0	1006798	31	0.01599787201702386	reciprocal_rank_fusion_k=60
A.23	Q0	2895145	32	0.015917035656024238	reciprocal_rank_fusion_k=60
A.23	Q0	2127177	33	0.01581418334568816	reciprocal_rank_fusion_k=60
A.23	Q0	1347251	34	0.015753064140160915	reciprocal_rank_fusion_k=60
A.23	Q0	2711286	35	0.015581499775482713	reciprocal_rank_fusion_k=60
A.23	Q0	1929257	36	0.015450608029318675	reciprocal_rank_fusion_k=60
A.23	Q0	2662173	37	0.015358720807910791	reciprocal_rank_fusion_k=60
A.23	Q0	648124	38	0.015195636125010252	reciprocal_rank_fusion_k=60
A.23	Q0	1653646	39	0.015166028097062578	reciprocal_rank_fusion_k=60
A.23	Q0	1308404	40	0.014932802389248382	reciprocal_rank_fusion_k=60
A.23	Q0	144717	41	0.014787675465701422	reciprocal_rank_fusion_k=60
A.23	Q0	2553084	42	0.01473022178086726	reciprocal_rank_fusion_k=60
A.23	Q0	648196	43	0.014657145111654698	reciprocal_rank_fusion_k=60
A.23	Q0	520264	44	0.014655066024929041	reciprocal_rank_fusion_k=60
A.23	Q0	2119710	45	0.014599872251117803	reciprocal_rank_fusion_k=60
A.23	Q0	2406410	46	0.01439265536723164	reciprocal_rank_fusion_k=60
A.23	Q0	114297	47	0.01435687600071162	reciprocal_rank_fusion_k=60
A.23	Q0	1409412	48	0.01428934102201429	reciprocal_rank_fusion_k=60
A.23	Q0	1652563	49	0.014168801866228153	reciprocal_rank_fusion_k=60
A.23	Q0	1730939	50	0.01402543458618225	reciprocal_rank_fusion_k=60
A.23	Q0	2539253	51	0.013871742112482854	reciprocal_rank_fusion_k=60
A.23	Q0	624194	59	0.013369565217391305	reciprocal_rank_fusion_k=60
A.23	Q0	1795965	67	0.01273405268168835	reciprocal_rank_fusion_k=60
A.23	Q0	1404616	70	0.012591294186386213	reciprocal_rank_fusion_k=60
A.23	Q0	2127600	76	0.012370684282687273	reciprocal_rank_fusion_k=60
A.23	Q0	1404617	83	0.012005494505494506	reciprocal_rank_fusion_k=60
A.23	Q0	2549518	88	0.011542012927054477	reciprocal_rank_fusion_k=60
A.23	Q0	2315973	91	0.01147598340580797	reciprocal_rank_fusion_k=60
A.23	Q0	2323567	101	0.01088442014837954	reciprocal_rank_fusion_k=60
A.23	Q0	2974397	105	0.010686254970627031	reciprocal_rank_fusion_k=60
A.23	Q0	463397	118	0.010241077314248044	reciprocal_rank_fusion_k=60
A.23	Q0	65093	123	0.010034305317324185	reciprocal_rank_fusion_k=60
A.23	Q0	503430	142	0.009585687382297552	reciprocal_rank_fusion_k=60
A.23	Q0	1685478	149	0.009450702430320677	reciprocal_rank_fusion_k=60
A.23	Q0	1971273	167	0.009091652358760529	reciprocal_rank_fusion_k=60
A.23	Q0	3000211	176	0.008926860427978281	reciprocal_rank_fusion_k=60
A.23	Q0	796411	184	0.008758443978569766	reciprocal_rank_fusion_k=60
A.23	Q0	2533712	202	0.008328292524699963	reciprocal_rank_fusion_k=60
A.23	Q0	609859	210	0.00796315426997245	reciprocal_rank_fusion_k=60
A.23	Q0	780644	213	0.007907675697757546	reciprocal_rank_fusion_k=60
A.23	Q0	2832715	223	0.007650117887062522	reciprocal_rank_fusion_k=60
A.23	Q0	488839	227	0.007566166274793513	reciprocal_rank_fusion_k=60
A.23	Q0	1488535	259	0.006994970171949936	reciprocal_rank_fusion_k=60
A.23	Q0	664184	275	0.00667653859143221	reciprocal_rank_fusion_k=60
A.23	Q0	2433922	276	0.006651162790697674	reciprocal_rank_fusion_k=60
A.23	Q0	2449694	279	0.006606923212089264	reciprocal_rank_fusion_k=60
A.23	Q0	2095033	281	0.006545088898030075	reciprocal_rank_fusion_k=60
A.23	Q0	2400655	284	0.006481184691326367	reciprocal_rank_fusion_k=60
A.23	Q0	3029900	290	0.006415861718352822	reciprocal_rank_fusion_k=60
A.23	Q0	2470908	294	0.006368028107158542	reciprocal_rank_fusion_k=60
A.23	Q0	2414822	332	0.005919057156224209	reciprocal_rank_fusion_k=60
A.23	Q0	2414688	334	0.00589701692642869	reciprocal_rank_fusion_k=60
A.23	Q0	2231438	349	0.005721447253705318	reciprocal_rank_fusion_k=60
A.23	Q0	288151	352	0.0056897437779898676	reciprocal_rank_fusion_k=60
A.23	Q0	584761	358	0.005631265664160401	reciprocal_rank_fusion_k=60
A.23	Q0	2440544	359	0.005630377852600075	reciprocal_rank_fusion_k=60
A.23	Q0	2031428	370	0.005549436583919343	reciprocal_rank_fusion_k=60
A.23	Q0	1625097	373	0.005519339417644502	reciprocal_rank_fusion_k=60
A.23	Q0	2491382	388	0.005356457888103457	reciprocal_rank_fusion_k=60
A.23	Q0	2693009	395	0.005265454665217535	reciprocal_rank_fusion_k=60
A.23	Q0	665642	404	0.005155054369714056	reciprocal_rank_fusion_k=60
A.23	Q0	2433903	406	0.005148662104082378	reciprocal_rank_fusion_k=60
A.23	Q0	112789	410	0.005094101132516499	reciprocal_rank_fusion_k=60
A.23	Q0	2930124	419	0.005010228134118356	reciprocal_rank_fusion_k=60
A.23	Q0	564527	420	0.005005469158700718	reciprocal_rank_fusion_k=60
A.23	Q0	288150	431	0.004913542651125345	reciprocal_rank_fusion_k=60
A.23	Q0	2147625	454	0.004658474674050997	reciprocal_rank_fusion_k=60
A.23	Q0	1219121	460	0.004608451250242295	reciprocal_rank_fusion_k=60
A.23	Q0	349953	478	0.004458994387878961	reciprocal_rank_fusion_k=60
A.23	Q0	2519249	482	0.004430043388249478	reciprocal_rank_fusion_k=60
A.23	Q0	237112	501	0.0043263602585636475	reciprocal_rank_fusion_k=60
A.23	Q0	619925	502	0.004314567308101846	reciprocal_rank_fusion_k=60
A.23	Q0	2070086	507	0.004280969928574678	reciprocal_rank_fusion_k=60
A.23	Q0	1136611	513	0.004210355683340301	reciprocal_rank_fusion_k=60
A.23	Q0	114197	523	0.004193157993420492	reciprocal_rank_fusion_k=60
A.23	Q0	122919	529	0.004164102564102564	reciprocal_rank_fusion_k=60
A.23	Q0	921108	534	0.004111479743915399	reciprocal_rank_fusion_k=60
A.23	Q0	2428445	553	0.004015821855245315	reciprocal_rank_fusion_k=60
A.23	Q0	619955	555	0.004005939725287707	reciprocal_rank_fusion_k=60
A.23	Q0	1334144	558	0.0039743067279889785	reciprocal_rank_fusion_k=60
A.23	Q0	850612	567	0.003913961139735553	reciprocal_rank_fusion_k=60
A.23	Q0	2777645	571	0.0038900082252356265	reciprocal_rank_fusion_k=60
A.23	Q0	547328	577	0.003854005172303626	reciprocal_rank_fusion_k=60
A.23	Q0	288221	580	0.003839039347363311	reciprocal_rank_fusion_k=60
A.23	Q0	288149	588	0.0038081130707154865	reciprocal_rank_fusion_k=60
A.23	Q0	535882	591	0.003781223249856796	reciprocal_rank_fusion_k=60
A.23	Q0	1683080	600	0.003732177718143522	reciprocal_rank_fusion_k=60
A.23	Q0	2203749	602	0.0037154367962535725	reciprocal_rank_fusion_k=60
A.23	Q0	363030	610	0.003686946540943458	reciprocal_rank_fusion_k=60
A.23	Q0	2576907	618	0.0036364594587472657	reciprocal_rank_fusion_k=60
A.23	Q0	1318902	625	0.0036050197464144672	reciprocal_rank_fusion_k=60
A.23	Q0	436548	671	0.0033858950869717613	reciprocal_rank_fusion_k=60
A.23	Q0	2411226	673	0.0033737929964710897	reciprocal_rank_fusion_k=60
A.23	Q0	2644287	682	0.003324284041307357	reciprocal_rank_fusion_k=60
A.23	Q0	782456	713	0.0031731876262197306	reciprocal_rank_fusion_k=60
A.23	Q0	518987	717	0.003166485724625259	reciprocal_rank_fusion_k=60
A.23	Q0	288144	719	0.0031628426768355363	reciprocal_rank_fusion_k=60
A.23	Q0	2644138	722	0.003155843150077875	reciprocal_rank_fusion_k=60
A.23	Q0	1319400	735	0.0031032448377581122	reciprocal_rank_fusion_k=60
A.23	Q0	2149646	772	0.0029546223255103488	reciprocal_rank_fusion_k=60
A.23	Q0	2320715	774	0.00293860055845775	reciprocal_rank_fusion_k=60
A.23	Q0	2059632	805	0.002805633123429015	reciprocal_rank_fusion_k=60
A.23	Q0	1884515	844	0.0026597437874468577	reciprocal_rank_fusion_k=60
A.23	Q0	416032	857	0.002612681436210848	reciprocal_rank_fusion_k=60
A.23	Q0	44853	876	0.0025268487657868193	reciprocal_rank_fusion_k=60
A.23	Q0	1257967	881	0.002518871897372077	reciprocal_rank_fusion_k=60
A.23	Q0	1717673	891	0.0024734487910342	reciprocal_rank_fusion_k=60
A.23	Q0	28850	899	0.002456698886296505	reciprocal_rank_fusion_k=60
A.23	Q0	974680	940	0.002290360558077093	reciprocal_rank_fusion_k=60
A.23	Q0	199856	942	0.002270978064934276	reciprocal_rank_fusion_k=60
A.23	Q0	2344877	951	0.002243704499343597	reciprocal_rank_fusion_k=60
A.23	Q0	2817698	962	0.002195432926479858	reciprocal_rank_fusion_k=60
A.23	Q0	2414846	991	0.00197257843625498	reciprocal_rank_fusion_k=60
A.24	Q0	1831642	1	0.02268275079905145	reciprocal_rank_fusion_k=60
A.24	Q0	2613036	2	0.01921603300913646	reciprocal_rank_fusion_k=60
A.24	Q0	78978	3	0.018713450292397658	reciprocal_rank_fusion_k=60
A.24	Q0	2718487	4	0.018450797872340427	reciprocal_rank_fusion_k=60
A.24	Q0	2721945	5	0.01839156229400132	reciprocal_rank_fusion_k=60
A.24	Q0	292695	6	0.018065998329156226	reciprocal_rank_fusion_k=60
A.24	Q0	1291928	7	0.01760998763511627	reciprocal_rank_fusion_k=60
A.24	Q0	2491127	8	0.017493288738282795	reciprocal_rank_fusion_k=60
A.24	Q0	78995	9	0.017448559670781894	reciprocal_rank_fusion_k=60
A.24	Q0	2001512	10	0.017447719828672208	reciprocal_rank_fusion_k=60
A.24	Q0	1346220	11	0.01738531366509969	reciprocal_rank_fusion_k=60
A.24	Q0	2791237	12	0.01723901098901099	reciprocal_rank_fusion_k=60
A.24	Q0	476234	13	0.016937669376693762	reciprocal_rank_fusion_k=60
A.24	Q0	753396	14	0.016919040977618382	reciprocal_rank_fusion_k=60
A.24	Q0	2403303	15	0.016811239620403318	reciprocal_rank_fusion_k=60
A.24	Q0	2233631	16	0.01680222244535931	reciprocal_rank_fusion_k=60
A.24	Q0	2907186	17	0.01671748782966886	reciprocal_rank_fusion_k=60
A.24	Q0	807507	18	0.016605392156862745	reciprocal_rank_fusion_k=60
A.24	Q0	78975	19	0.016525561706284598	reciprocal_rank_fusion_k=60
A.24	Q0	1685579	20	0.016520979020979022	reciprocal_rank_fusion_k=60
A.24	Q0	2068013	21	0.01630892255892256	reciprocal_rank_fusion_k=60
A.24	Q0	2907283	22	0.016230263803079337	reciprocal_rank_fusion_k=60
A.24	Q0	343844	23	0.016198671947116102	reciprocal_rank_fusion_k=60
A.24	Q0	1934473	24	0.016163608300463043	reciprocal_rank_fusion_k=60
A.24	Q0	1008396	25	0.01612297792474752	reciprocal_rank_fusion_k=60
A.24	Q0	1929744	26	0.016097890059785517	reciprocal_rank_fusion_k=60
A.24	Q0	2383750	27	0.016072002571520413	reciprocal_rank_fusion_k=60
A.24	Q0	3024427	28	0.015873015873015872	reciprocal_rank_fusion_k=60
A.24	Q0	990385	29	0.015572390572390573	reciprocal_rank_fusion_k=60
A.24	Q0	2176773	30	0.015233581584292484	reciprocal_rank_fusion_k=60
A.24	Q0	2410395	31	0.0152119027581498	reciprocal_rank_fusion_k=60
A.24	Q0	2396977	32	0.014847641845118716	reciprocal_rank_fusion_k=60
A.24	Q0	2662092	33	0.01475266670825276	reciprocal_rank_fusion_k=60
A.24	Q0	784783	34	0.01474361056084175	reciprocal_rank_fusion_k=60
A.24	Q0	2867633	35	0.014699631137987303	reciprocal_rank_fusion_k=60
A.24	Q0	1432400	36	0.014699381078691422	reciprocal_rank_fusion_k=60
A.24	Q0	2932209	37	0.014653954802259887	reciprocal_rank_fusion_k=60
A.24	Q0	1982131	38	0.014651918983506797	reciprocal_rank_fusion_k=60
A.24	Q0	1586274	39	0.014638816362053959	reciprocal_rank_fusion_k=60
A.24	Q0	2838999	40	0.014613029247175587	reciprocal_rank_fusion_k=60
A.24	Q0	1432494	41	0.01457907044723765	reciprocal_rank_fusion_k=60
A.24	Q0	354037	42	0.01453833066969119	reciprocal_rank_fusion_k=60
A.24	Q0	2310430	43	0.014496946319511409	reciprocal_rank_fusion_k=60
A.24	Q0	2320203	44	0.014367084579647424	reciprocal_rank_fusion_k=60
A.24	Q0	2397022	45	0.014318065600116881	reciprocal_rank_fusion_k=60
A.24	Q0	2974284	46	0.014168049665007069	reciprocal_rank_fusion_k=60
A.24	Q0	2976923	47	0.014011603150947414	reciprocal_rank_fusion_k=60
A.24	Q0	1010339	48	0.013999758103531688	reciprocal_rank_fusion_k=60
A.24	Q0	453124	49	0.013934330451039962	reciprocal_rank_fusion_k=60
A.24	Q0	954586	50	0.013929053402737613	reciprocal_rank_fusion_k=60
A.24	Q0	1629221	51	0.013875365141187923	reciprocal_rank_fusion_k=60
A.24	Q0	1888869	52	0.013764222503160558	reciprocal_rank_fusion_k=60
A.24	Q0	1419235	53	0.013728501228501229	reciprocal_rank_fusion_k=60
A.24	Q0	1085281	54	0.013658227848101265	reciprocal_rank_fusion_k=60
A.24	Q0	1203489	55	0.013630045146449176	reciprocal_rank_fusion_k=60
A.24	Q0	2943871	61	0.012908061292471684	reciprocal_rank_fusion_k=60
A.24	Q0	1160169	62	0.012891986062717771	reciprocal_rank_fusion_k=60
A.24	Q0	487753	75	0.012375973541022085	reciprocal_rank_fusion_k=60
A.24	Q0	1494944	88	0.011725356556859776	reciprocal_rank_fusion_k=60
A.24	Q0	2202774	91	0.011574409505868714	reciprocal_rank_fusion_k=60
A.24	Q0	1973525	106	0.010975928833071693	reciprocal_rank_fusion_k=60
A.24	Q0	2080112	118	0.010547471928775495	reciprocal_rank_fusion_k=60
A.24	Q0	308946	135	0.010128316930360036	reciprocal_rank_fusion_k=60
A.24	Q0	195126	168	0.00910675828120193	reciprocal_rank_fusion_k=60
A.24	Q0	1854429	200	0.008282646241646017	reciprocal_rank_fusion_k=60
A.24	Q0	2943859	220	0.007932489451476794	reciprocal_rank_fusion_k=60
A.24	Q0	2069512	222	0.007916849564181351	reciprocal_rank_fusion_k=60
A.24	Q0	1473466	245	0.007258228180548426	reciprocal_rank_fusion_k=60
A.24	Q0	2637833	257	0.007036150074124758	reciprocal_rank_fusion_k=60
A.24	Q0	2807549	388	0.005372640859622539	reciprocal_rank_fusion_k=60
A.24	Q0	1616717	406	0.005216708525822707	reciprocal_rank_fusion_k=60
A.24	Q0	1888782	414	0.005156873368467714	reciprocal_rank_fusion_k=60
A.24	Q0	1801750	439	0.004921800600688594	reciprocal_rank_fusion_k=60
A.24	Q0	1690371	444	0.004890238653211535	reciprocal_rank_fusion_k=60
A.24	Q0	2827128	477	0.00463186077643909	reciprocal_rank_fusion_k=60
A.24	Q0	2933827	483	0.004566571639742371	reciprocal_rank_fusion_k=60
A.24	Q0	2797488	499	0.004443167147933746	reciprocal_rank_fusion_k=60
A.24	Q0	1714306	532	0.004156976744186047	reciprocal_rank_fusion_k=60
A.24	Q0	1669293	585	0.003876805970753565	reciprocal_rank_fusion_k=60
A.24	Q0	1439904	627	0.003641491583513326	reciprocal_rank_fusion_k=60
A.24	Q0	718041	741	0.0031007004691215216	reciprocal_rank_fusion_k=60
A.24	Q0	1576395	762	0.002998196278131292	reciprocal_rank_fusion_k=60
A.24	Q0	1937429	794	0.002889941083629876	reciprocal_rank_fusion_k=60
A.24	Q0	2782027	797	0.0028792912513842745	reciprocal_rank_fusion_k=60
A.24	Q0	1648255	922	0.0023592161902402237	reciprocal_rank_fusion_k=60
A.24	Q0	2807536	927	0.0023352191397996045	reciprocal_rank_fusion_k=60
A.24	Q0	254477	960	0.0021699667271768497	reciprocal_rank_fusion_k=60
A.24	Q0	2189983	961	0.0021633077044360557	reciprocal_rank_fusion_k=60
A.26	Q0	379852	1	0.02797202797202797	reciprocal_rank_fusion_k=60
A.26	Q0	1240125	2	0.027443609022556388	reciprocal_rank_fusion_k=60
A.26	Q0	1372105	3	0.023697302958889763	reciprocal_rank_fusion_k=60
A.26	Q0	2187117	4	0.02325858778625954	reciprocal_rank_fusion_k=60
A.26	Q0	2044213	5	0.02067550505050505	reciprocal_rank_fusion_k=60
A.26	Q0	2561231	6	0.020528455284552848	reciprocal_rank_fusion_k=60
A.26	Q0	1240139	7	0.020277777777777777	reciprocal_rank_fusion_k=60
A.26	Q0	793622	8	0.020200148257968863	reciprocal_rank_fusion_k=60
A.26	Q0	404064	9	0.02019230769230769	reciprocal_rank_fusion_k=60
A.26	Q0	2187116	10	0.018928262748487468	reciprocal_rank_fusion_k=60
A.26	Q0	2874997	11	0.018893627102582328	reciprocal_rank_fusion_k=60
A.26	Q0	1283545	12	0.01864912518649125	reciprocal_rank_fusion_k=60
A.26	Q0	2650672	13	0.018525535766915083	reciprocal_rank_fusion_k=60
A.26	Q0	2663029	14	0.018430102500751232	reciprocal_rank_fusion_k=60
A.26	Q0	648410	15	0.018257105213626952	reciprocal_rank_fusion_k=60
A.26	Q0	785980	16	0.01822803195352215	reciprocal_rank_fusion_k=60
A.26	Q0	2266652	17	0.017992711812936532	reciprocal_rank_fusion_k=60
A.26	Q0	1876508	18	0.01795718582296397	reciprocal_rank_fusion_k=60
A.26	Q0	2326697	19	0.01761152754530238	reciprocal_rank_fusion_k=60
A.26	Q0	138588	20	0.017412810614795878	reciprocal_rank_fusion_k=60
A.26	Q0	273480	21	0.017283766669149967	reciprocal_rank_fusion_k=60
A.26	Q0	2044202	22	0.017037160226915756	reciprocal_rank_fusion_k=60
A.26	Q0	2987993	23	0.016943441636582433	reciprocal_rank_fusion_k=60
A.26	Q0	1220962	24	0.01691017316017316	reciprocal_rank_fusion_k=60
A.26	Q0	1862505	25	0.016700404858299597	reciprocal_rank_fusion_k=60
A.26	Q0	1909276	26	0.016640118329730346	reciprocal_rank_fusion_k=60
A.26	Q0	2292784	27	0.016468713239479377	reciprocal_rank_fusion_k=60
A.26	Q0	1490131	28	0.016351861845655694	reciprocal_rank_fusion_k=60
A.26	Q0	1397759	29	0.016235044676662126	reciprocal_rank_fusion_k=60
