A.17	Q0	2866493	428	42.678753	mlt_base
A.17	Q0	648080	433	42.63931	mlt_base
A.17	Q0	1099735	446	42.549065	mlt_base
A.17	Q0	2139154	452	42.50131	mlt_base
A.17	Q0	2874997	463	42.453026	mlt_base
A.17	Q0	566348	466	42.451275	mlt_base
A.17	Q0	264039	483	42.23361	mlt_base
A.17	Q0	1128410	498	42.08502	mlt_base
A.17	Q0	368885	499	42.07868	mlt_base
A.17	Q0	2912283	507	42.01722	mlt_base
A.17	Q0	1319803	531	41.761475	mlt_base
A.17	Q0	774477	561	41.499596	mlt_base
A.17	Q0	549877	565	41.481018	mlt_base
A.17	Q0	491528	566	41.477615	mlt_base
A.17	Q0	1359019	586	41.314327	mlt_base
A.17	Q0	2126497	614	41.092846	mlt_base
A.17	Q0	564988	634	40.9186	mlt_base
A.17	Q0	1590775	667	40.712452	mlt_base
A.17	Q0	219784	674	40.669724	mlt_base
A.17	Q0	1627232	676	40.666637	mlt_base
A.17	Q0	1305319	722	40.30563	mlt_base
A.17	Q0	2874937	746	40.15181	mlt_base
A.17	Q0	175270	758	40.09579	mlt_base
A.17	Q0	2769475	768	40.025032	mlt_base
A.17	Q0	435507	769	40.02484	mlt_base
A.17	Q0	774152	771	39.981594	mlt_base
A.17	Q0	2558592	781	39.947525	mlt_base
A.17	Q0	208280	798	39.868687	mlt_base
A.17	Q0	2798935	828	39.7066	mlt_base
A.17	Q0	454082	832	39.694286	mlt_base
A.17	Q0	1227899	833	39.68016	mlt_base
A.17	Q0	100625	837	39.675495	mlt_base
A.17	Q0	2305269	849	39.601402	mlt_base
A.17	Q0	479472	856	39.572826	mlt_base
A.17	Q0	557316	880	39.481934	mlt_base
A.17	Q0	1557190	882	39.46613	mlt_base
A.17	Q0	602067	887	39.43607	mlt_base
A.17	Q0	1785468	898	39.37586	mlt_base
A.17	Q0	2325649	926	39.278313	mlt_base
A.17	Q0	1272928	928	39.263218	mlt_base
A.17	Q0	2362950	957	39.15169	mlt_base
A.17	Q0	825413	993	39.011066	mlt_base
A.18	Q0	1115564	1	67.58	mlt_base
A.18	Q0	2933657	2	54.185715	mlt_base
A.18	Q0	163589	3	53.38386	mlt_base
A.18	Q0	2875661	4	53.136913	mlt_base
A.18	Q0	2256631	5	52.572063	mlt_base
A.18	Q0	1115569	6	51.420208	mlt_base
A.18	Q0	1606309	7	50.50328	mlt_base
A.18	Q0	2933677	8	50.44063	mlt_base
A.18	Q0	2793087	9	49.947067	mlt_base
A.18	Q0	1115568	10	49.053253	mlt_base
A.18	Q0	2911811	11	48.655952	mlt_base
A.18	Q0	2794083	12	48.368298	mlt_base
A.18	Q0	2904093	13	48.26157	mlt_base
A.18	Q0	1349254	14	47.4611	mlt_base
A.18	Q0	2165683	15	47.390114	mlt_base
A.18	Q0	1606312	16	47.250484	mlt_base
A.18	Q0	2266082	17	47.223763	mlt_base
A.18	Q0	1606314	18	47.201572	mlt_base
A.18	Q0	2831678	19	47.10238	mlt_base
A.18	Q0	2316873	20	47.043167	mlt_base
A.18	Q0	2638493	21	46.77151	mlt_base
A.18	Q0	359044	24	46.584045	mlt_base
A.18	Q0	1179122	25	46.52856	mlt_base
A.18	Q0	2971386	26	46.456467	mlt_base
A.18	Q0	2607001	31	45.960026	mlt_base
A.18	Q0	2266531	38	45.353184	mlt_base
A.18	Q0	1606305	41	44.84849	mlt_base
A.18	Q0	1371353	42	44.54076	mlt_base
A.18	Q0	149075	45	43.99452	mlt_base
A.18	Q0	2862087	48	43.799004	mlt_base
A.18	Q0	2440321	50	43.757824	mlt_base
A.18	Q0	904285	51	43.73588	mlt_base
A.18	Q0	299630	59	43.442078	mlt_base
A.18	Q0	1116051	60	43.4372	mlt_base
A.18	Q0	1309476	64	43.33194	mlt_base
A.18	Q0	178578	65	43.279797	mlt_base
A.18	Q0	3009192	68	43.180927	mlt_base
A.18	Q0	2120384	73	43.023483	mlt_base
A.18	Q0	1309624	99	42.088108	mlt_base
A.18	Q0	2373814	101	41.98435	mlt_base
A.18	Q0	1071104	106	41.87797	mlt_base
A.18	Q0	2582038	113	41.66115	mlt_base
A.18	Q0	162146	115	41.57588	mlt_base
A.18	Q0	2586827	120	41.410015	mlt_base
A.18	Q0	2698786	137	41.03252	mlt_base
A.18	Q0	3018729	139	40.964687	mlt_base
A.18	Q0	790171	167	40.378952	mlt_base
A.18	Q0	404896	170	40.290848	mlt_base
A.18	Q0	706464	172	40.26116	mlt_base
A.18	Q0	1401605	177	40.18922	mlt_base
A.18	Q0	2101382	183	40.098824	mlt_base
A.18	Q0	1775105	190	39.969616	mlt_base
A.18	Q0	3001929	198	39.907467	mlt_base
A.18	Q0	3025673	204	39.806896	mlt_base
A.18	Q0	791490	245	39.264294	mlt_base
A.18	Q0	801662	247	39.251617	mlt_base
A.18	Q0	1720494	289	38.79763	mlt_base
A.18	Q0	524620	295	38.715267	mlt_base
A.18	Q0	2307947	299	38.69294	mlt_base
A.18	Q0	78961	305	38.66579	mlt_base
A.18	Q0	2685718	332	38.38116	mlt_base
A.18	Q0	2093642	340	38.307262	mlt_base
A.18	Q0	1617968	365	38.098377	mlt_base
A.18	Q0	1557895	380	38.02165	mlt_base
A.18	Q0	2573393	397	37.87956	mlt_base
A.18	Q0	557934	399	37.866806	mlt_base
A.18	Q0	2184254	409	37.79623	mlt_base
A.18	Q0	495056	418	37.71066	mlt_base
A.18	Q0	1486036	427	37.63447	mlt_base
A.18	Q0	2003778	431	37.624672	mlt_base
A.18	Q0	1152992	440	37.57978	mlt_base
A.18	Q0	2686112	452	37.481674	mlt_base
A.18	Q0	1733460	470	37.371284	mlt_base
A.18	Q0	2587453	478	37.31745	mlt_base
A.18	Q0	2696124	490	37.2368	mlt_base
A.18	Q0	945535	508	37.124416	mlt_base
A.18	Q0	2235364	516	37.0762	mlt_base
A.18	Q0	2701619	530	36.989143	mlt_base
A.18	Q0	749078	545	36.892677	mlt_base
A.18	Q0	2952403	561	36.788963	mlt_base
A.18	Q0	2612304	568	36.766823	mlt_base
A.18	Q0	1920699	579	36.706013	mlt_base
A.18	Q0	415381	591	36.6678	mlt_base
A.18	Q0	314570	607	36.57118	mlt_base
A.18	Q0	1081938	642	36.36139	mlt_base
A.18	Q0	97739	653	36.33635	mlt_base
A.18	Q0	2307347	689	36.20316	mlt_base
A.18	Q0	30049	733	36.009552	mlt_base
A.18	Q0	1165003	761	35.891655	mlt_base
A.18	Q0	2638358	792	35.772877	mlt_base
A.18	Q0	494802	799	35.747448	mlt_base
A.18	Q0	2685847	816	35.649464	mlt_base
A.18	Q0	776270	818	35.630875	mlt_base
A.18	Q0	160288	827	35.573475	mlt_base
A.18	Q0	1808117	833	35.53939	mlt_base
A.18	Q0	873539	836	35.533737	mlt_base
A.18	Q0	1438646	849	35.49374	mlt_base
A.18	Q0	2367781	862	35.44959	mlt_base
A.18	Q0	30042	869	35.41755	mlt_base
A.18	Q0	30065	898	35.313046	mlt_base
A.18	Q0	1808115	908	35.29224	mlt_base
A.18	Q0	775468	941	35.20418	mlt_base
A.18	Q0	1140559	945	35.197758	mlt_base
A.18	Q0	281616	951	35.1808	mlt_base
A.18	Q0	2621472	958	35.169926	mlt_base
A.18	Q0	2726602	980	35.096676	mlt_base
A.18	Q0	32557	997	35.03592	mlt_base
A.19	Q0	1480047	1	39.472294	mlt_base
A.19	Q0	2420646	2	38.007835	mlt_base
A.19	Q0	256383	3	37.051067	mlt_base
A.19	Q0	1906650	4	36.042522	mlt_base
A.19	Q0	1396137	5	35.58983	mlt_base
A.19	Q0	83789	6	35.544186	mlt_base
A.19	Q0	2383953	7	34.835136	mlt_base
A.19	Q0	589212	8	34.548496	mlt_base
A.19	Q0	2298896	9	33.958046	mlt_base
A.19	Q0	2775709	10	33.869404	mlt_base
A.19	Q0	2576907	11	33.794464	mlt_base
A.19	Q0	2793657	12	33.633705	mlt_base
A.19	Q0	1482066	13	33.34076	mlt_base
A.19	Q0	760161	14	33.336437	mlt_base
A.19	Q0	1220390	15	33.08389	mlt_base
A.19	Q0	535882	16	33.081127	mlt_base
A.19	Q0	338667	17	33.079174	mlt_base
A.19	Q0	1625097	18	32.75089	mlt_base
A.19	Q0	2470908	19	32.565327	mlt_base
A.19	Q0	107320	20	32.554462	mlt_base
A.19	Q0	426533	21	32.314907	mlt_base
A.19	Q0	1182935	22	32.234062	mlt_base
A.19	Q0	2793653	24	31.964773	mlt_base
A.19	Q0	2398963	25	31.964443	mlt_base
A.19	Q0	2615156	26	31.804476	mlt_base
A.19	Q0	46992	32	31.178356	mlt_base
A.19	Q0	2400655	33	31.108711	mlt_base
A.19	Q0	40431	34	31.002384	mlt_base
A.19	Q0	965202	43	30.333256	mlt_base
A.19	Q0	114197	45	30.171993	mlt_base
A.19	Q0	124233	46	29.992947	mlt_base
A.19	Q0	2391823	47	29.947355	mlt_base
A.19	Q0	1343036	52	29.804733	mlt_base
A.19	Q0	754653	55	29.676058	mlt_base
A.19	Q0	88025	56	29.670326	mlt_base
A.19	Q0	2363685	60	29.429081	mlt_base
A.19	Q0	1403704	66	29.259304	mlt_base
A.19	Q0	1809312	71	28.996132	mlt_base
A.19	Q0	459340	81	28.416464	mlt_base
A.19	Q0	1529866	84	28.303661	mlt_base
A.19	Q0	2190866	95	27.91005	mlt_base
A.19	Q0	2433903	98	27.81831	mlt_base
A.19	Q0	2407628	107	27.630325	mlt_base
A.19	Q0	919229	117	27.461105	mlt_base
A.19	Q0	2467772	122	27.399254	mlt_base
A.19	Q0	844708	136	27.129858	mlt_base
A.19	Q0	416033	141	27.049528	mlt_base
A.19	Q0	2690172	145	26.941057	mlt_base
A.19	Q0	495127	171	26.52454	mlt_base
A.19	Q0	348451	174	26.495672	mlt_base
A.19	Q0	1662216	181	26.357737	mlt_base
A.19	Q0	2576894	185	26.32564	mlt_base
A.19	Q0	1091835	200	26.209688	mlt_base
A.19	Q0	1352389	203	26.174671	mlt_base
A.19	Q0	1571730	204	26.143038	mlt_base
A.19	Q0	237112	205	26.140963	mlt_base
A.19	Q0	2438684	220	26.014212	mlt_base
A.19	Q0	2220067	221	26.007517	mlt_base
A.19	Q0	2046436	227	25.969608	mlt_base
A.19	Q0	40507	228	25.961493	mlt_base
A.19	Q0	2780368	231	25.891401	mlt_base
A.19	Q0	2049124	236	25.872444	mlt_base
A.19	Q0	115375	251	25.79366	mlt_base
A.19	Q0	1636233	261	25.692276	mlt_base
A.19	Q0	1809100	268	25.643682	mlt_base
A.19	Q0	2491060	271	25.62186	mlt_base
A.19	Q0	2107334	272	25.619335	mlt_base
A.19	Q0	288151	278	25.569176	mlt_base
A.19	Q0	1210955	292	25.45969	mlt_base
A.19	Q0	495125	310	25.311005	mlt_base
A.19	Q0	1916208	316	25.279068	mlt_base
A.19	Q0	22124	317	25.276356	mlt_base
A.19	Q0	2255110	364	24.951504	mlt_base
A.19	Q0	2587055	370	24.909626	mlt_base
A.19	Q0	1729052	382	24.809124	mlt_base
A.19	Q0	1729070	400	24.663618	mlt_base
A.19	Q0	1016180	405	24.6359	mlt_base
A.19	Q0	2538502	418	24.57063	mlt_base
A.19	Q0	930586	439	24.448832	mlt_base
A.19	Q0	1024090	452	24.346558	mlt_base
A.19	Q0	1958728	461	24.327679	mlt_base
A.19	Q0	634247	463	24.316776	mlt_base
A.19	Q0	2377127	491	24.1384	mlt_base
A.19	Q0	496523	497	24.105152	mlt_base
A.19	Q0	475184	521	24.006626	mlt_base
A.19	Q0	623546	525	23.987858	mlt_base
A.19	Q0	1860901	527	23.976276	mlt_base
A.19	Q0	2045399	559	23.82371	mlt_base
A.19	Q0	2377122	562	23.80897	mlt_base
A.19	Q0	164527	565	23.798496	mlt_base
A.19	Q0	1832124	580	23.715408	mlt_base
A.19	Q0	1367720	598	23.631086	mlt_base
A.19	Q0	2392582	602	23.604933	mlt_base
A.19	Q0	2020464	605	23.593557	mlt_base
A.19	Q0	1348457	613	23.566881	mlt_base
A.19	Q0	1348413	642	23.412022	mlt_base
A.19	Q0	1272679	658	23.353176	mlt_base
A.19	Q0	992634	672	23.31174	mlt_base
A.19	Q0	363516	702	23.192886	mlt_base
A.19	Q0	67841	715	23.15191	mlt_base
A.19	Q0	783877	730	23.07069	mlt_base
A.19	Q0	3036043	760	23.000486	mlt_base
A.19	Q0	2488091	809	22.80399	mlt_base
A.19	Q0	2740258	810	22.802538	mlt_base
A.19	Q0	1272668	835	22.686417	mlt_base
A.19	Q0	1272670	842	22.676924	mlt_base
A.19	Q0	1226314	844	22.6706	mlt_base
A.19	Q0	721456	850	22.636007	mlt_base
A.19	Q0	1651233	886	22.54803	mlt_base
A.19	Q0	1272725	898	22.517754	mlt_base
A.19	Q0	1353201	908	22.488274	mlt_base
A.19	Q0	2245239	929	22.412304	mlt_base
A.19	Q0	2815788	934	22.388817	mlt_base
A.19	Q0	2494679	941	22.356237	mlt_base
A.19	Q0	2717637	963	22.305244	mlt_base
A.19	Q0	2679604	974	22.28308	mlt_base
A.19	Q0	744555	977	22.281906	mlt_base
A.19	Q0	109375	990	22.247896	mlt_base
A.19	Q0	2717556	991	22.247663	mlt_base
A.20	Q0	46416	1	29.024206	mlt_base
A.20	Q0	1010930	2	27.839039	mlt_base
A.20	Q0	3010319	3	26.397387	mlt_base
A.20	Q0	419644	4	26.054892	mlt_base
A.20	Q0	642751	5	24.856392	mlt_base
A.20	Q0	450864	6	24.794882	mlt_base
A.20	Q0	1104778	7	24.572666	mlt_base
A.20	Q0	2629488	8	24.439684	mlt_base
A.20	Q0	1990467	9	24.40368	mlt_base
A.20	Q0	42203	10	24.274282	mlt_base
A.20	Q0	3016102	11	24.21763	mlt_base
A.20	Q0	642798	12	24.006062	mlt_base
A.20	Q0	294208	13	23.985523	mlt_base
A.20	Q0	1496764	14	23.870697	mlt_base
A.20	Q0	46414	15	23.688404	mlt_base
A.20	Q0	1990465	16	23.662588	mlt_base
A.20	Q0	1267354	17	23.581793	mlt_base
A.20	Q0	3010515	18	23.472649	mlt_base
A.20	Q0	294109	19	23.453981	mlt_base
A.20	Q0	2914383	20	23.386318	mlt_base
A.20	Q0	2105177	22	23.255295	mlt_base
A.20	Q0	842940	23	23.16598	mlt_base
A.20	Q0	1215548	32	22.18117	mlt_base
A.20	Q0	2426436	35	21.977127	mlt_base
A.20	Q0	3010303	36	21.902967	mlt_base
A.20	Q0	1970119	37	21.76029	mlt_base
A.20	Q0	495257	40	21.639563	mlt_base
A.20	Q0	1562754	48	21.431591	mlt_base
A.20	Q0	522263	54	21.127441	mlt_base
A.20	Q0	2925435	58	21.020304	mlt_base
A.20	Q0	1562751	64	20.895138	mlt_base
A.20	Q0	1785375	100	19.872036	mlt_base
A.20	Q0	77430	107	19.607088	mlt_base
A.20	Q0	2398568	140	19.102175	mlt_base
A.20	Q0	1388059	271	17.271646	mlt_base
A.20	Q0	1150259	275	17.23121	mlt_base
A.20	Q0	268688	318	16.738758	mlt_base
A.20	Q0	1685326	330	16.60857	mlt_base
A.20	Q0	1179089	340	16.509207	mlt_base
A.20	Q0	194485	341	16.498835	mlt_base
A.20	Q0	801108	346	16.438082	mlt_base
A.20	Q0	2449555	352	16.35771	mlt_base
A.20	Q0	2280290	383	16.1795	mlt_base
A.20	Q0	2777021	408	15.92917	mlt_base
A.20	Q0	757262	426	15.779426	mlt_base
A.20	Q0	871223	488	15.420881	mlt_base
A.20	Q0	804803	513	15.287983	mlt_base
A.20	Q0	975329	530	15.204458	mlt_base
A.20	Q0	2293236	533	15.171662	mlt_base
A.20	Q0	2530633	554	15.084913	mlt_base
A.20	Q0	1914120	572	15.00477	mlt_base
A.20	Q0	1314961	614	14.853089	mlt_base
A.20	Q0	183171	637	14.781406	mlt_base
A.20	Q0	2931848	688	14.61264	mlt_base
A.20	Q0	2260684	709	14.540761	mlt_base
A.20	Q0	988737	748	14.437361	mlt_base
A.20	Q0	2620900	771	14.381246	mlt_base
A.20	Q0	926054	790	14.342677	mlt_base
A.20	Q0	3045757	824	14.273327	mlt_base
A.20	Q0	2074106	849	14.20533	mlt_base
A.20	Q0	2925859	870	14.153705	mlt_base
A.20	Q0	1775642	872	14.152314	mlt_base
A.20	Q0	2803343	881	14.137966	mlt_base
A.20	Q0	2084073	926	14.0379715	mlt_base
A.20	Q0	842189	951	13.986616	mlt_base
A.20	Q0	1663239	988	13.901678	mlt_base
A.21	Q0	1003838	1	49.45747	mlt_base
A.21	Q0	1970119	2	49.263573	mlt_base
A.21	Q0	842940	3	48.427746	mlt_base
A.21	Q0	1125881	4	48.269356	mlt_base
A.21	Q0	1896626	5	47.478573	mlt_base
A.21	Q0	1038508	6	45.585365	mlt_base
A.21	Q0	1585813	7	44.602623	mlt_base
A.21	Q0	1687443	8	44.20561	mlt_base
A.21	Q0	1884229	9	44.11856	mlt_base
A.21	Q0	372799	10	44.077312	mlt_base
A.21	Q0	536669	11	43.921837	mlt_base
A.21	Q0	2197010	12	43.25122	mlt_base
A.21	Q0	167822	13	42.84757	mlt_base
A.21	Q0	2680270	14	42.437527	mlt_base
A.21	Q0	1787570	15	42.30596	mlt_base
A.21	Q0	1585798	16	41.624763	mlt_base
A.21	Q0	268688	17	41.621998	mlt_base
A.21	Q0	1502780	18	41.488808	mlt_base
A.21	Q0	842757	19	40.80184	mlt_base
A.21	Q0	2048694	20	40.736053	mlt_base
A.21	Q0	1804911	21	40.72264	mlt_base
A.21	Q0	1589935	22	40.660587	mlt_base
A.21	Q0	2830217	24	39.883625	mlt_base
A.21	Q0	2196754	26	39.551315	mlt_base
A.21	Q0	3006090	27	39.08024	mlt_base
A.21	Q0	1303663	31	38.607613	mlt_base
A.21	Q0	183915	33	38.55968	mlt_base
A.21	Q0	2835003	36	38.124344	mlt_base
A.21	Q0	2335333	44	37.662914	mlt_base
A.21	Q0	1626430	48	37.228676	mlt_base
A.21	Q0	183921	50	37.203228	mlt_base
A.21	Q0	743098	55	36.63704	mlt_base
A.21	Q0	2585799	57	36.388844	mlt_base
A.21	Q0	1754502	58	36.21681	mlt_base
A.21	Q0	346190	61	36.038605	mlt_base
A.21	Q0	1073449	67	35.65196	mlt_base
A.21	Q0	2769614	95	34.372105	mlt_base
A.21	Q0	1585806	100	34.19242	mlt_base
A.21	Q0	2114305	103	34.130123	mlt_base
A.21	Q0	1621814	107	34.078278	mlt_base
A.21	Q0	1620294	109	34.046818	mlt_base
A.21	Q0	1469943	127	33.448364	mlt_base
A.21	Q0	1938360	134	33.176033	mlt_base
A.21	Q0	2762242	136	33.11608	mlt_base
A.21	Q0	1541084	168	32.269115	mlt_base
A.21	Q0	1427178	179	32.092846	mlt_base
A.21	Q0	1025933	185	31.954695	mlt_base
A.21	Q0	2899389	190	31.87156	mlt_base
A.21	Q0	2065384	200	31.718954	mlt_base
A.21	Q0	760068	228	31.216808	mlt_base
A.21	Q0	1785401	230	31.206215	mlt_base
A.21	Q0	2986513	238	31.063744	mlt_base
A.21	Q0	183907	239	31.055294	mlt_base
A.21	Q0	1225865	265	30.47853	mlt_base
A.21	Q0	2434123	275	30.398333	mlt_base
A.21	Q0	2374420	285	30.21486	mlt_base
A.21	Q0	1993391	320	29.708082	mlt_base
A.21	Q0	2058831	321	29.703688	mlt_base
A.21	Q0	1343164	323	29.696405	mlt_base
A.21	Q0	2832423	332	29.599747	mlt_base
A.21	Q0	1896572	347	29.405836	mlt_base
A.21	Q0	2021746	399	28.863115	mlt_base
A.21	Q0	2367826	409	28.779465	mlt_base
A.21	Q0	3053696	426	28.614973	mlt_base
A.21	Q0	679845	429	28.60219	mlt_base
A.21	Q0	587891	433	28.556822	mlt_base
A.21	Q0	765973	443	28.491133	mlt_base
A.21	Q0	1225858	469	28.219599	mlt_base
A.21	Q0	2617905	487	28.059898	mlt_base
A.21	Q0	927161	491	28.024387	mlt_base
A.21	Q0	2924914	512	27.883032	mlt_base
A.21	Q0	2709310	552	27.611458	mlt_base
A.21	Q0	532738	554	27.603973	mlt_base
A.21	Q0	2393484	581	27.450972	mlt_base
A.21	Q0	2639144	609	27.255365	mlt_base
A.21	Q0	2164546	675	26.970007	mlt_base
A.21	Q0	2697207	678	26.967106	mlt_base
A.21	Q0	992429	681	26.963589	mlt_base
A.21	Q0	495795	683	26.927916	mlt_base
A.21	Q0	2639142	714	26.764925	mlt_base
A.21	Q0	1012038	763	26.508457	mlt_base
A.21	Q0	290398	779	26.468985	mlt_base
A.21	Q0	1569852	788	26.439249	mlt_base
A.21	Q0	1569859	827	26.233946	mlt_base
A.21	Q0	2673806	870	26.061447	mlt_base
A.21	Q0	1786974	871	26.060251	mlt_base
A.21	Q0	1109242	881	26.024176	mlt_base
A.21	Q0	1415970	895	25.98207	mlt_base
A.21	Q0	3006118	906	25.919247	mlt_base
A.21	Q0	1964076	914	25.90316	mlt_base
A.21	Q0	2406567	925	25.866327	mlt_base
A.21	Q0	3011477	969	25.716557	mlt_base
A.21	Q0	2922790	983	25.665054	mlt_base
A.23	Q0	256039	1	38.84792	mlt_base
A.23	Q0	1230656	2	38.05259	mlt_base
A.23	Q0	447918	3	37.76393	mlt_base
A.23	Q0	18118	4	37.567646	mlt_base
A.23	Q0	976361	5	36.81083	mlt_base
A.23	Q0	1576748	6	36.466644	mlt_base
A.23	Q0	665597	7	35.72561	mlt_base
A.23	Q0	1220390	8	35.166508	mlt_base
A.23	Q0	1929257	9	35.10638	mlt_base
A.23	Q0	2895145	10	34.72775	mlt_base
A.23	Q0	976358	11	34.526688	mlt_base
A.23	Q0	2587055	12	34.52215	mlt_base
A.23	Q0	648124	13	34.40978	mlt_base
A.23	Q0	520264	14	34.36274	mlt_base
A.23	Q0	2406410	15	34.15489	mlt_base
A.23	Q0	648196	16	34.088486	mlt_base
A.23	Q0	114297	17	33.816467	mlt_base
A.23	Q0	2119710	18	33.513874	mlt_base
A.23	Q0	1959824	19	33.45235	mlt_base
A.23	Q0	2539253	20	33.30277	mlt_base
A.23	Q0	2127169	23	33.171482	mlt_base
A.23	Q0	729696	24	33.08355	mlt_base
A.23	Q0	624194	32	32.3608	mlt_base
A.23	Q0	2315973	35	31.96232	mlt_base
A.23	Q0	2711256	37	31.919825	mlt_base
A.23	Q0	2662173	38	31.80843	mlt_base
A.23	Q0	2792309	39	31.686712	mlt_base
A.23	Q0	2974397	43	31.450209	mlt_base
A.23	Q0	2323567	44	31.437557	mlt_base
A.23	Q0	1404616	45	31.398079	mlt_base
A.23	Q0	65093	50	31.128387	mlt_base
A.23	Q0	1404617	52	31.057896	mlt_base
A.23	Q0	2549518	54	31.024641	mlt_base
A.23	Q0	503430	58	30.884335	mlt_base
A.23	Q0	1685478	61	30.719677	mlt_base
A.23	Q0	1832116	62	30.716137	mlt_base
A.23	Q0	2918284	80	29.988764	mlt_base
A.23	Q0	2533712	81	29.982939	mlt_base
A.23	Q0	2127177	82	29.882936	mlt_base
A.23	Q0	1308404	87	29.749271	mlt_base
A.23	Q0	463397	88	29.748032	mlt_base
A.23	Q0	1516445	89	29.740995	mlt_base
A.23	Q0	1971273	91	29.604797	mlt_base
A.23	Q0	3000211	95	29.450481	mlt_base
A.23	Q0	1488535	106	29.00295	mlt_base
A.23	Q0	1195978	109	28.938633	mlt_base
A.23	Q0	488839	111	28.90501	mlt_base
A.23	Q0	1820201	113	28.852036	mlt_base
A.23	Q0	664184	122	28.705025	mlt_base
A.23	Q0	1795965	124	28.671516	mlt_base
A.23	Q0	2400655	130	28.457285	mlt_base
A.23	Q0	609859	132	28.374914	mlt_base
A.23	Q0	780644	141	28.20858	mlt_base
A.23	Q0	2414822	147	27.980955	mlt_base
A.23	Q0	2414688	148	27.953886	mlt_base
A.23	Q0	2449694	150	27.920732	mlt_base
A.23	Q0	288151	152	27.8939	mlt_base
A.23	Q0	2433922	155	27.82519	mlt_base
A.23	Q0	2031428	162	27.682713	mlt_base
A.23	Q0	1491675	169	27.605118	mlt_base
A.23	Q0	2470908	170	27.603687	mlt_base
A.23	Q0	2693009	172	27.572878	mlt_base
A.23	Q0	2952703	174	27.541058	mlt_base
A.23	Q0	1625097	176	27.538113	mlt_base
A.23	Q0	144717	181	27.474957	mlt_base
A.23	Q0	2231438	188	27.328457	mlt_base
A.23	Q0	665642	200	27.184002	mlt_base
A.23	Q0	2711286	202	27.161705	mlt_base
A.23	Q0	288150	207	27.065777	mlt_base
A.23	Q0	3029900	221	26.928696	mlt_base
A.23	Q0	2930124	222	26.922436	mlt_base
A.23	Q0	1918197	223	26.908352	mlt_base
A.23	Q0	2127600	224	26.906315	mlt_base
A.23	Q0	349953	233	26.8064	mlt_base
A.23	Q0	1409412	243	26.67291	mlt_base
A.23	Q0	2491382	248	26.662409	mlt_base
A.23	Q0	1035559	251	26.5806	mlt_base
A.23	Q0	2519249	254	26.567047	mlt_base
A.23	Q0	2433903	258	26.549696	mlt_base
A.23	Q0	2147625	261	26.520346	mlt_base
A.23	Q0	564527	266	26.438416	mlt_base
A.23	Q0	921108	268	26.416	mlt_base
A.23	Q0	1347251	281	26.283506	mlt_base
A.23	Q0	2679604	283	26.27342	mlt_base
A.23	Q0	288221	289	26.210669	mlt_base
A.23	Q0	288149	319	25.888351	mlt_base
A.23	Q0	1683080	333	25.771961	mlt_base
A.23	Q0	3031075	334	25.7706	mlt_base
A.23	Q0	547328	337	25.729883	mlt_base
A.23	Q0	1136611	338	25.725378	mlt_base
A.23	Q0	584761	339	25.705473	mlt_base
A.23	Q0	535882	342	25.667276	mlt_base
A.23	Q0	796411	345	25.654829	mlt_base
A.23	Q0	2576907	351	25.59038	mlt_base
A.23	Q0	2411226	368	25.460175	mlt_base
A.23	Q0	2070086	371	25.445175	mlt_base
A.23	Q0	436548	373	25.441599	mlt_base
A.23	Q0	1334144	385	25.327227	mlt_base
A.23	Q0	288144	397	25.216656	mlt_base
A.23	Q0	112789	399	25.191216	mlt_base
A.23	Q0	2644138	403	25.149385	mlt_base
A.23	Q0	2428445	417	25.064013	mlt_base
A.23	Q0	363030	418	25.057447	mlt_base
A.23	Q0	2095033	435	24.933052	mlt_base
A.23	Q0	782456	444	24.889633	mlt_base
A.23	Q0	2644287	445	24.885271	mlt_base
A.23	Q0	518987	456	24.83805	mlt_base
A.23	Q0	2777645	482	24.696121	mlt_base
A.23	Q0	1318902	484	24.691702	mlt_base
A.23	Q0	2320715	501	24.581057	mlt_base
A.23	Q0	2203749	505	24.560226	mlt_base
A.23	Q0	114197	518	24.467554	mlt_base
A.23	Q0	2059632	531	24.366629	mlt_base
A.23	Q0	1219121	556	24.224108	mlt_base
A.23	Q0	669660	557	24.210121	mlt_base
A.23	Q0	122919	565	24.187592	mlt_base
A.23	Q0	2553084	576	24.092182	mlt_base
A.23	Q0	619925	594	24.00462	mlt_base
A.23	Q0	2440544	600	23.96472	mlt_base
A.23	Q0	1652563	602	23.962618	mlt_base
A.23	Q0	237112	606	23.92367	mlt_base
A.23	Q0	28850	608	23.922009	mlt_base
A.23	Q0	2149646	609	23.916016	mlt_base
A.23	Q0	1717673	657	23.668482	mlt_base
A.23	Q0	1403704	685	23.520363	mlt_base
A.23	Q0	1319400	690	23.500027	mlt_base
A.23	Q0	2832715	697	23.46521	mlt_base
A.23	Q0	1884515	698	23.456802	mlt_base
A.23	Q0	1854546	703	23.433996	mlt_base
A.23	Q0	1006798	714	23.388788	mlt_base
A.23	Q0	199856	716	23.37897	mlt_base
A.23	Q0	1653646	723	23.356611	mlt_base
A.23	Q0	44853	731	23.32591	mlt_base
A.23	Q0	416032	765	23.160294	mlt_base
A.23	Q0	619955	770	23.145407	mlt_base
A.23	Q0	2817698	771	23.141617	mlt_base
A.23	Q0	2344877	795	23.037546	mlt_base
A.23	Q0	974680	798	22.999655	mlt_base
A.23	Q0	1257967	819	22.925266	mlt_base
A.23	Q0	850612	845	22.82536	mlt_base
