A.31	1	691190	713	2000	tfidf
A.31	1	1107725	714	2000	tfidf
A.31	1	1876538	715	2000	tfidf
A.31	1	2484818	716	2000	tfidf
A.31	1	2543093	717	2000	tfidf
A.31	1	498993	718	2000	tfidf
A.31	1	1153511	719	2000	tfidf
A.31	1	1790176	720	2000	tfidf
A.31	1	35993	721	2000	tfidf
A.31	1	1141683	722	2000	tfidf
A.31	1	1419989	723	2000	tfidf
A.31	1	1295074	724	2000	tfidf
A.31	1	1633429	725	2000	tfidf
A.31	1	488238	726	2000	tfidf
A.31	1	2115361	727	2000	tfidf
A.31	1	2243415	728	2000	tfidf
A.31	1	1477116	729	2000	tfidf
A.31	1	2175282	730	2000	tfidf
A.31	1	3048294	731	2000	tfidf
A.31	1	1589923	732	2000	tfidf
A.31	1	2865223	733	2000	tfidf
A.31	1	1450566	734	2000	tfidf
A.31	1	690786	735	2000	tfidf
A.31	1	1616379	736	2000	tfidf
A.31	1	1727954	737	2000	tfidf
A.31	1	693426	738	2000	tfidf
A.31	1	2432471	739	2000	tfidf
A.31	1	1916102	740	2000	tfidf
A.31	1	917295	741	2000	tfidf
A.31	1	700590	742	2000	tfidf
A.31	1	1486453	743	2000	tfidf
A.31	1	1295119	744	2000	tfidf
A.31	1	2409625	745	2000	tfidf
A.31	1	1705586	746	2000	tfidf
A.31	1	2172170	747	2000	tfidf
A.31	1	1179885	748	2000	tfidf
A.31	1	1612075	749	2000	tfidf
A.31	1	2006989	750	2000	tfidf
A.31	1	2680854	751	2000	tfidf
A.31	1	656532	752	2000	tfidf
A.31	1	2509063	753	2000	tfidf
A.31	1	1105187	754	2000	tfidf
A.31	1	2760425	755	2000	tfidf
A.31	1	2717539	756	2000	tfidf
A.31	1	202237	757	2000	tfidf
A.31	1	2947955	758	2000	tfidf
A.31	1	1438005	759	2000	tfidf
A.31	1	227217	760	2000	tfidf
A.31	1	2139368	761	2000	tfidf
A.31	1	2495787	762	2000	tfidf
A.31	1	136063	763	2000	tfidf
A.31	1	2469784	764	2000	tfidf
A.31	1	257502	765	2000	tfidf
A.31	1	1845823	766	2000	tfidf
A.31	1	2804056	767	2000	tfidf
A.31	1	1339353	768	2000	tfidf
A.31	1	1612058	769	2000	tfidf
A.31	1	1765532	770	2000	tfidf
A.31	1	1535840	771	2000	tfidf
A.31	1	1352885	772	2000	tfidf
A.31	1	1797473	773	2000	tfidf
A.31	1	1170047	774	2000	tfidf
A.31	1	1855579	775	2000	tfidf
A.31	1	1345045	776	2000	tfidf
A.31	1	1916200	777	2000	tfidf
A.31	1	1304478	778	2000	tfidf
A.31	1	1458450	779	2000	tfidf
A.31	1	947395	780	2000	tfidf
A.31	1	2931998	781	2000	tfidf
A.31	1	541603	782	2000	tfidf
A.31	1	2219335	783	2000	tfidf
A.31	1	1434877	784	2000	tfidf
A.31	1	2881432	785	2000	tfidf
A.31	1	2712521	786	2000	tfidf
A.31	1	2687823	787	2000	tfidf
A.31	1	3004403	788	2000	tfidf
A.31	1	974037	789	2000	tfidf
A.31	1	1118507	790	2000	tfidf
A.31	1	1935044	791	2000	tfidf
A.31	1	2483129	792	2000	tfidf
A.31	1	1613807	793	2000	tfidf
A.31	1	1323742	794	2000	tfidf
A.31	1	202492	795	2000	tfidf
A.31	1	2345887	796	2000	tfidf
A.31	1	2574545	797	2000	tfidf
A.31	1	1109484	798	2000	tfidf
A.31	1	1428868	799	2000	tfidf
A.31	1	1724327	800	2000	tfidf
A.31	1	2716176	801	2000	tfidf
A.31	1	206613	802	2000	tfidf
A.31	1	74456	803	2000	tfidf
A.31	1	2336927	804	2000	tfidf
A.31	1	946132	805	2000	tfidf
A.31	1	1909707	806	2000	tfidf
A.31	1	691459	807	2000	tfidf
A.31	1	1143006	808	2000	tfidf
A.31	1	1500323	809	2000	tfidf
A.31	1	2178351	810	2000	tfidf
A.31	1	243955	811	2000	tfidf
A.31	1	686794	812	2000	tfidf
A.31	1	2265785	813	2000	tfidf
A.31	1	1053890	814	2000	tfidf
A.31	1	1662407	815	2000	tfidf
A.31	1	1253692	816	2000	tfidf
A.31	1	1815403	817	2000	tfidf
A.31	1	1704361	818	2000	tfidf
A.31	1	515205	819	2000	tfidf
A.31	1	1316872	820	2000	tfidf
A.31	1	362442	821	2000	tfidf
A.31	1	2074762	822	2000	tfidf
A.31	1	1662414	823	2000	tfidf
A.31	1	2051789	824	2000	tfidf
A.31	1	1907095	825	2000	tfidf
A.31	1	211697	826	2000	tfidf
A.31	1	1864450	827	2000	tfidf
A.31	1	1107075	828	2000	tfidf
A.31	1	679308	829	2000	tfidf
A.31	1	869751	830	2000	tfidf
A.31	1	2488285	831	2000	tfidf
A.31	1	1786167	832	2000	tfidf
A.31	1	2449799	833	2000	tfidf
A.31	1	70741	834	2000	tfidf
A.31	1	1107589	835	2000	tfidf
A.31	1	1285032	836	2000	tfidf
A.31	1	1912332	837	2000	tfidf
A.31	1	2261680	838	2000	tfidf
A.31	1	1395356	839	2000	tfidf
A.31	1	2680738	840	2000	tfidf
A.31	1	2445593	841	2000	tfidf
A.31	1	1807520	842	2000	tfidf
A.31	1	243982	843	2000	tfidf
A.31	1	1145537	844	2000	tfidf
A.31	1	2125269	845	2000	tfidf
A.31	1	1948472	846	2000	tfidf
A.31	1	2533173	847	2000	tfidf
A.31	1	2727698	848	2000	tfidf
A.31	1	2083025	849	2000	tfidf
A.31	1	1786399	850	2000	tfidf
A.31	1	1318785	851	2000	tfidf
A.31	1	2464141	852	2000	tfidf
A.31	1	365622	853	2000	tfidf
A.31	1	365113	854	2000	tfidf
A.31	1	1075071	855	2000	tfidf
A.31	1	676407	856	2000	tfidf
A.31	1	3019284	857	2000	tfidf
A.31	1	260214	858	2000	tfidf
A.31	1	1258643	859	2000	tfidf
A.31	1	614501	860	2000	tfidf
A.31	1	958710	861	2000	tfidf
A.31	1	540368	862	2000	tfidf
A.31	1	2820555	863	2000	tfidf
A.31	1	1587135	864	2000	tfidf
A.31	1	2616436	865	2000	tfidf
A.31	1	1078132	866	2000	tfidf
A.31	1	183975	867	2000	tfidf
A.31	1	952184	868	2000	tfidf
A.31	1	616514	869	2000	tfidf
A.31	1	2117649	870	2000	tfidf
A.31	1	1693618	871	2000	tfidf
A.31	1	2870524	872	2000	tfidf
A.31	1	582364	873	2000	tfidf
A.31	1	2237705	874	2000	tfidf
A.31	1	1690927	875	2000	tfidf
A.31	1	1507603	876	2000	tfidf
A.31	1	2564691	877	2000	tfidf
A.31	1	1170492	878	2000	tfidf
A.31	1	916493	879	2000	tfidf
A.31	1	1797468	880	2000	tfidf
A.31	1	2011878	881	2000	tfidf
A.31	1	2544239	882	2000	tfidf
A.31	1	35800	883	2000	tfidf
A.31	1	2420233	884	2000	tfidf
A.31	1	620923	885	2000	tfidf
A.31	1	1265126	886	2000	tfidf
A.31	1	1341657	887	2000	tfidf
A.31	1	2762873	888	2000	tfidf
A.31	1	2091210	889	2000	tfidf
A.31	1	682564	890	2000	tfidf
A.31	1	1728590	891	2000	tfidf
A.31	1	141105	892	2000	tfidf
A.31	1	1135785	893	2000	tfidf
A.31	1	1369282	894	2000	tfidf
A.31	1	2704605	895	2000	tfidf
A.31	1	1687126	896	2000	tfidf
A.31	1	2153006	897	2000	tfidf
A.31	1	1602277	898	2000	tfidf
A.31	1	923185	899	2000	tfidf
A.31	1	2296643	900	2000	tfidf
A.31	1	90790	901	2000	tfidf
A.31	1	1181256	902	2000	tfidf
A.31	1	2646117	903	2000	tfidf
A.31	1	2739409	904	2000	tfidf
A.31	1	1983283	905	2000	tfidf
A.31	1	1896198	906	2000	tfidf
A.31	1	2321740	907	2000	tfidf
A.31	1	2152409	908	2000	tfidf
A.31	1	2386894	909	2000	tfidf
A.31	1	1592063	910	2000	tfidf
A.31	1	1937620	911	2000	tfidf
A.31	1	1013985	912	2000	tfidf
A.31	1	1104470	913	2000	tfidf
A.31	1	2544226	914	2000	tfidf
A.31	1	160974	915	2000	tfidf
A.31	1	1227397	916	2000	tfidf
A.31	1	61781	917	2000	tfidf
A.31	1	2213409	918	2000	tfidf
A.31	1	3012076	919	2000	tfidf
A.31	1	998066	920	2000	tfidf
A.31	1	1727945	921	2000	tfidf
A.31	1	2957191	922	2000	tfidf
A.31	1	2910520	923	2000	tfidf
A.31	1	779353	924	2000	tfidf
A.31	1	1106894	925	2000	tfidf
A.31	1	1495792	926	2000	tfidf
A.31	1	937070	927	2000	tfidf
A.31	1	1692903	928	2000	tfidf
A.31	1	2227543	929	2000	tfidf
A.31	1	275699	930	2000	tfidf
A.31	1	1077905	931	2000	tfidf
A.31	1	232381	932	2000	tfidf
A.31	1	1639214	933	2000	tfidf
A.31	1	524266	934	2000	tfidf
A.31	1	1019193	935	2000	tfidf
A.31	1	1285081	936	2000	tfidf
A.31	1	1615519	937	2000	tfidf
A.31	1	954057	938	2000	tfidf
A.31	1	2455066	939	2000	tfidf
A.31	1	1343907	940	2000	tfidf
A.31	1	489818	941	2000	tfidf
A.31	1	744967	942	2000	tfidf
A.31	1	2461581	943	2000	tfidf
A.31	1	1615755	944	2000	tfidf
A.31	1	629016	945	2000	tfidf
A.31	1	922936	946	2000	tfidf
A.31	1	2421827	947	2000	tfidf
A.31	1	448029	948	2000	tfidf
A.31	1	1944565	949	2000	tfidf
A.31	1	2385190	950	2000	tfidf
A.31	1	2092074	951	2000	tfidf
A.31	1	2933429	952	2000	tfidf
A.31	1	549234	953	2000	tfidf
A.31	1	2993134	954	2000	tfidf
A.31	1	2402840	955	2000	tfidf
A.31	1	1193029	956	2000	tfidf
A.31	1	2192440	957	2000	tfidf
A.31	1	2197660	958	2000	tfidf
A.31	1	2417892	959	2000	tfidf
A.31	1	2078933	960	2000	tfidf
A.31	1	1708233	961	2000	tfidf
A.31	1	1423901	962	2000	tfidf
A.31	1	1180403	963	2000	tfidf
A.31	1	1558970	964	2000	tfidf
A.31	1	604451	965	2000	tfidf
A.31	1	38102	966	2000	tfidf
A.31	1	1435612	967	2000	tfidf
A.31	1	500537	968	2000	tfidf
A.31	1	1926516	969	2000	tfidf
A.31	1	1617679	970	2000	tfidf
A.31	1	1368282	971	2000	tfidf
A.31	1	1119017	972	2000	tfidf
A.31	1	1550215	973	2000	tfidf
A.31	1	718983	974	2000	tfidf
A.31	1	724468	975	2000	tfidf
A.31	1	2426306	976	2000	tfidf
A.31	1	198836	977	2000	tfidf
A.31	1	2628549	978	2000	tfidf
A.31	1	2576733	979	2000	tfidf
A.31	1	662728	980	2000	tfidf
A.31	1	2706901	981	2000	tfidf
A.31	1	940507	982	2000	tfidf
A.31	1	1624609	983	2000	tfidf
A.31	1	2784588	984	2000	tfidf
A.31	1	260330	985	2000	tfidf
A.31	1	1458462	986	2000	tfidf
A.31	1	1472550	987	2000	tfidf
A.31	1	71810	988	2000	tfidf
A.31	1	1551669	989	2000	tfidf
A.31	1	2259625	990	2000	tfidf
A.31	1	658605	991	2000	tfidf
A.31	1	1493360	992	2000	tfidf
A.31	1	2639241	993	2000	tfidf
A.31	1	682682	994	2000	tfidf
A.31	1	1020774	995	2000	tfidf
A.31	1	1185301	996	2000	tfidf
A.31	1	1240006	997	2000	tfidf
A.31	1	2722657	998	2000	tfidf
A.31	1	980913	999	2000	tfidf
